date,game_pk,away_value,home_value
2024-09-10,745535,0.256171,0.22443
2024-09-10,745694,0.189714,0.200643
2024-09-10,745856,0.21652,0.284425
2024-09-10,746097,0.264884,0.167782
2024-09-10,746346,0.20172,0.161555
2024-09-10,746428,0.241245,0.246841
2024-09-10,746747,0.121687,0.224127
2024-09-10,746907,0.204896,0.2467
2024-09-10,747152,0.184886,0.200545
2024-09-11,744804,0.24218,0.187833
2024-09-11,744881,0.203206,0.156223
2024-09-11,745127,0.237397,0.239698
2024-09-11,745214,0.134322,0.245711
2024-09-11,745285,0.217376,0.274436
2024-09-11,745450,0.252313,0.20744
2024-09-11,745525,0.245986,0.181773
2024-09-11,745697,0.18856,0.201997
2024-09-11,745857,0.215966,0.291041
2024-09-11,746100,0.266132,0.167177
2024-09-11,746342,0.234819,0.162837
2024-09-11,746425,0.240455,0.244913
2024-09-11,746745,0.12244,0.256367
2024-09-11,746908,0.204615,0.246217
2024-09-11,747154,0.186506,0.180581
2024-09-12,744805,0.263096,0.228351
2024-09-12,745129,0.241521,0.192187
2024-09-12,745208,0.185577,0.24669
2024-09-12,745288,0.241547,0.273952
2024-09-12,745695,0.23606,0.203054
2024-09-12,746337,0.26142,0.149128
2024-09-12,746427,0.277041,0.265213
2024-09-12,746591,0.244815,0.122533
2024-09-13,744800,0.245557,0.218871
2024-09-13,744882,0.192402,0.149869
2024-09-13,745207,0.185511,0.245722
2024-09-13,745286,0.135138,0.252968
2024-09-13,745447,0.187783,0.226081
2024-09-13,745529,0.233948,0.223168
2024-09-13,745696,0.263477,0.203147
2024-09-13,745855,0.243585,0.314382
2024-09-13,746181,0.162194,0.216407
2024-09-13,746423,0.204937,0.243267
2024-09-13,746509,0.264895,0.238843
2024-09-13,746586,0.243984,0.195985
2024-09-13,746744,0.261435,0.235442
2024-09-13,747069,0.166291,0.241617
2024-09-13,747153,0.240608,0.200843
2024-09-14,744803,0.251219,0.212508
2024-09-14,744884,0.191217,0.153516
2024-09-14,745209,0.186633,0.244017
2024-09-14,745284,0.135106,0.242395
2024-09-14,745448,0.186626,0.227779
2024-09-14,745528,0.217519,0.222286
2024-09-14,745689,0.264264,0.202887
2024-09-14,745858,0.243542,0.314744
2024-09-14,746177,0.161985,0.2161
2024-09-14,746422,0.20546,0.240141
2024-09-14,746508,0.263684,0.238115
2024-09-14,746584,0.230082,0.1879
2024-09-14,746740,0.236908,0.22355
2024-09-14,747070,0.20759,0.239509
2024-09-14,747148,0.193607,0.200396
2024-09-15,744801,0.255938,0.235106
2024-09-15,744883,0.132454,0.115037
2024-09-15,745206,0.187019,0.20566
2024-09-15,745287,0.129986,0.239984
2024-09-15,745449,0.187544,0.229295
2024-09-15,745530,0.236823,0.223793
2024-09-15,745693,0.239531,0.203068
2024-09-15,745852,0.244164,0.257638
2024-09-15,746180,0.162892,0.214599
2024-09-15,746419,0.204547,0.294937
2024-09-15,746506,0.262558,0.273463
2024-09-15,746585,0.208397,0.152884
2024-09-15,746741,0.237136,0.260181
2024-09-15,747071,0.166832,0.238608
2024-09-15,747151,0.208135,0.206247
2024-09-16,745130,0.210569,0.190849
2024-09-16,745367,0.163262,0.134255
2024-09-16,745773,0.216346,0.210801
2024-09-16,745939,0.224538,0.215473
2024-09-16,746179,0.254257,0.214726
2024-09-16,746260,0.241137,0.188394
2024-09-16,746502,0.199814,0.239234
2024-09-16,746588,0.160289,0.15151
2024-09-16,746828,0.204065,0.262214
2024-09-16,747067,0.207384,0.237202
2024-09-17,744961,0.173019,0.186666
2024-09-17,745044,0.261953,0.208928
2024-09-17,745122,0.224422,0.226352
2024-09-17,745205,0.203791,0.243146
2024-09-17,745366,0.163873,0.133658
2024-09-17,745772,0.244681,0.199313
2024-09-17,745935,0.224703,0.191104
2024-09-17,746015,0.168146,0.252735
2024-09-17,746176,0.220177,0.214394
2024-09-17,746261,0.244566,0.189125
2024-09-17,746503,0.190469,0.275435
2024-09-17,746587,0.266906,0.149718
2024-09-17,746659,0.236321,0.245149
2024-09-17,746830,0.263158,0.260511
2024-09-17,746987,0.261233,0.21766
2024-09-18,744959,0.212665,0.18577
2024-09-18,745040,0.26285,0.245315
2024-09-18,745121,0.210077,0.189593
2024-09-18,745199,0.202917,0.266245
2024-09-18,745365,0.153222,0.181334
2024-09-18,745771,0.238432,0.194182
2024-09-18,745933,0.226172,0.19166
2024-09-18,746014,0.210227,0.2481
2024-09-18,746172,0.19995,0.276335
2024-09-18,746254,0.241732,0.189727
2024-09-18,746500,0.179081,0.260918
2024-09-18,746582,0.261154,0.18459
2024-09-18,746662,0.236002,0.244538
2024-09-18,746831,0.263216,0.262452
2024-09-18,746988,0.251875,0.204435
2024-09-19,744962,0.108365,0.186958
2024-09-19,745041,0.263562,0.229708
2024-09-19,745120,0.229748,0.188598
2024-09-19,745204,0.203555,0.267381
2024-09-19,745769,0.226414,0.216459
2024-09-19,745937,0.202357,0.192682
2024-09-19,746011,0.168335,0.247626
2024-09-19,746341,0.213358,0.151945
2024-09-19,746579,0.193116,0.187525
2024-09-19,746663,0.235948,0.238858
2024-09-19,746823,0.235274,0.263502
2024-09-19,746985,0.255953,0.20398
2024-09-20,744960,0.241693,0.188006
2024-09-20,745043,0.139433,0.213581
2024-09-20,745123,0.189923,0.188522
2024-09-20,745364,0.240046,0.135115
2024-09-20,745606,0.222567,0.237492
2024-09-20,745770,0.22696,0.210666
2024-09-20,745934,0.203885,0.193117
2024-09-20,746013,0.203452,0.245167
2024-09-20,746094,0.246212,0.210811
2024-09-20,746256,0.238871,0.19062
2024-09-20,746340,0.213085,0.162973
2024-09-20,746661,0.229311,0.243439
2024-09-20,746824,0.238234,0.222787
2024-09-20,746905,0.220596,0.263791
2024-09-20,746984,0.239709,0.223163
2024-09-21,744958,0.266968,0.187328
2024-09-21,745038,0.137813,0.215103
2024-09-21,745124,0.18817,0.229162
2024-09-21,745360,0.266339,0.136795
2024-09-21,745610,0.204706,0.265275
2024-09-21,745768,0.227288,0.212276
2024-09-21,745936,0.202889,0.254814
2024-09-21,746012,0.202012,0.253478
2024-09-21,746096,0.247346,0.167077
2024-09-21,746255,0.252915,0.168517
2024-09-21,746338,0.213009,0.163344
2024-09-21,746660,0.230707,0.243735
2024-09-21,746826,0.221102,0.222932
2024-09-21,746906,,
2024-09-21,746983,0.225258,0.205321
2024-09-22,744955,0.240117,0.186777
2024-09-22,745036,0.10717,0.256155
2024-09-22,745118,0.213396,0.187352
2024-09-22,745358,0.253869,0.181555
2024-09-22,745608,0.203592,0.238568
2024-09-22,745767,0.22802,0.201041
2024-09-22,745929,0.199076,0.221853
2024-09-22,746010,0.200734,0.244913
2024-09-22,746092,0.26218,0.166878
2024-09-22,746253,0.252046,0.190575
2024-09-22,746339,0.231883,0.162057
2024-09-22,746657,0.249838,0.244359
2024-09-22,746825,0.219141,0.241369
2024-09-22,746903,0.216938,0.204808
2024-09-22,746906,0.216938,0.204808
2024-09-22,746982,0.239424,0.210749
2024-09-23,744885,0.282208,0.148046
2024-09-23,745527,0.253969,0.229139
2024-09-23,746334,0.240558,0.158607
2024-09-23,747150,0.264574,0.190664
2024-09-24,744802,0.189944,0.216023
2024-09-24,744876,0.270207,0.145233
2024-09-24,745441,0.221611,0.228803
2024-09-24,745526,0.262391,0.227865
2024-09-24,745605,0.186632,0.238546
2024-09-24,745688,0.19469,0.202596
2024-09-24,745851,0.251631,0.19309
2024-09-24,746093,0.136592,0.166291
2024-09-24,746336,0.239048,0.157787
2024-09-24,746421,0.21269,0.239425
2024-09-24,746504,0.187706,0.239155
2024-09-24,746581,0.246756,0.189263
2024-09-24,746743,0.214756,0.223712
2024-09-24,747068,0.195441,0.201302
2024-09-24,747149,0.251828,0.204011
2024-09-25,744795,0.175899,0.222512
2024-09-25,744877,0.27522,0.167827
2024-09-25,745442,0.194614,0.227606
2024-09-25,745521,0.223255,0.228536
2024-09-25,745607,0.179033,0.264064
2024-09-25,745690,0.211524,0.201398
2024-09-25,745854,0.249008,0.243729
2024-09-25,746095,0.136301,0.166365
2024-09-25,746331,0.240138,0.157635
2024-09-25,746420,0.23779,0.240541
2024-09-25,746501,0.186866,0.238517
2024-09-25,746583,0.234383,0.15496
2024-09-25,746742,0.21558,0.255732
2024-09-25,747064,,
2024-09-25,747144,0.25047,0.203656
2024-09-26,744796,0.190415,0.219146
2024-09-26,745443,0.227337,0.227201
2024-09-26,745609,0.186958,0.236545
2024-09-26,745691,0.21168,0.200396
2024-09-26,745853,0.25103,0.217279
2024-09-26,746088,0.136247,0.166299
2024-09-26,746415,0.251407,0.247463
2024-09-26,746495,0.210274,0.250197
2024-09-26,746738,0.235845,0.267584
2024-09-26,747139,,
2024-09-27,744797,0.22717,0.215678
2024-09-27,744879,0.255801,0.140652
2024-09-27,745202,0.236112,0.265638
2024-09-27,745280,0.142998,0.250675
2024-09-27,745692,0.224931,0.203932
2024-09-27,745847,0.210915,0.194161
2024-09-27,745930,0.237034,0.175692
2024-09-27,746173,0.185693,0.290738
2024-09-27,746417,0.214287,0.248483
2024-09-27,746494,0.187751,0.249646
2024-09-27,746580,0.157893,0.152857
2024-09-27,746822,0.246684,0.221138
2024-09-27,746904,0.210619,0.281207
2024-09-27,747065,0.175561,0.201259
2024-09-27,747145,0.135963,0.203447
2024-09-28,744799,0.227202,0.182799
2024-09-28,744878,0.253066,0.138969
2024-09-28,745203,0.239114,0.240871
2024-09-28,745281,0.188415,0.232068
2024-09-28,745685,0.225998,0.238165
2024-09-28,745849,0.233787,0.221833
2024-09-28,745931,0.204702,0.240895
2024-09-28,746171,0.187061,0.282638
2024-09-28,746414,0.244014,0.241491
2024-09-28,746499,0.187615,0.249447
2024-09-28,746578,0.17342,0.171686
2024-09-28,746819,0.246552,0.22004
2024-09-28,746902,0.212374,0.283402
2024-09-28,747066,0.18575,0.201214
2024-09-28,747146,0.184947,0.202988
2024-09-29,744798,0.226574,0.203841
2024-09-29,744880,0.25312,0.193609
2024-09-29,745201,0.241754,0.239427
2024-09-29,745282,0.171527,0.258411
2024-09-29,745686,0.240228,0.261813
2024-09-29,745846,0.199294,0.220722
2024-09-29,745932,0.18482,0.210852
2024-09-29,746174,0.187244,0.277536
2024-09-29,746416,0.288246,0.242275
2024-09-29,746496,0.207436,0.249842
2024-09-29,746820,0.246068,0.211399
2024-09-29,746901,0.217443,0.247742
2024-09-29,747061,0.175568,0.201362
2024-09-29,747147,0.145964,0.185894
2024-09-30,747064,0.169585,0.20003
2024-09-30,747139,0.206067,0.20003
2025-04-01,778485,0.15486,0.147683
2025-04-01,778486,0.253683,0.239795
2025-04-01,778487,0.235853,0.173301
2025-04-01,778488,0.167138,0.194333
2025-04-01,778489,0.189301,0.164703
2025-04-01,778490,0.261274,
2025-04-01,778491,0.206916,0.173311
2025-04-01,778492,0.191581,0.219598
2025-04-01,778493,0.2696,0.209821
2025-04-01,778494,0.232564,0.23784
2025-04-01,778495,0.198729,0.145853
2025-04-01,778497,0.198365,0.23018
2025-04-01,778498,0.17868,
2025-04-02,778469,0.254099,0.23896
2025-04-02,778471,0.231914,0.236203
2025-04-02,778472,0.218793,0.204558
2025-04-02,778473,0.198265,0.228886
2025-04-02,778474,0.259077,
2025-04-02,778475,0.216972,0.165246
2025-04-02,778476,0.15607,0.146446
2025-04-02,778477,0.156729,0.277263
2025-04-02,778478,0.177817,0.174551
2025-04-02,778479,0.243343,
2025-04-02,778480,0.193775,
2025-04-02,778481,0.197732,0.271366
2025-04-02,778482,0.274757,0.18036
2025-04-02,778483,0.204828,0.233829
2025-04-02,778484,0.183666,0.220835
2025-04-03,778462,0.165505,0.257993
2025-04-03,778466,0.182552,0.226194
2025-04-03,778467,0.276081,0.22762
2025-04-03,778468,0.270368,0.206672
2025-04-03,778470,0.204902,0.190286
2025-04-04,778444,0.238145,0.190159
2025-04-04,778447,0.12818,0.234023
2025-04-04,778453,0.224539,0.195832
2025-04-04,778454,0.205593,0.177791
2025-04-04,778455,0.197555,0.158796
2025-04-04,778456,0.236814,0.275832
2025-04-04,778457,0.196344,0.207468
2025-04-04,778458,0.252886,0.294662
2025-04-04,778459,0.169784,0.2277
2025-04-04,778460,0.145895,0.230134
2025-04-04,778461,0.255871,0.236602
2025-04-04,778463,0.196756,0.205798
2025-04-04,778464,0.269575,0.200543
2025-04-04,778465,0.173535,0.197752
2025-04-05,778436,0.236128,0.193222
2025-04-05,778437,0.128705,0.199574
2025-04-05,778438,0.207563,0.177675
2025-04-05,778439,0.198423,0.19618
2025-04-05,778440,0.168294,0.258945
2025-04-05,778441,0.209937,0.158142
2025-04-05,778442,0.237015,0.27495
2025-04-05,778443,,
2025-04-05,778445,0.25376,0.29529
2025-04-05,778446,0.174518,0.196664
2025-04-05,778448,0.205047,0.227405
2025-04-05,778449,0.25851,0.242484
2025-04-05,778450,0.145848,0.229526
2025-04-05,778451,0.230076,0.199681
2025-04-05,778452,0.171028,0.218998
2025-04-06,778419,0.168561,0.258379
2025-04-06,778420,0.204368,0.179161
2025-04-06,778421,0.197315,0.197768
2025-04-06,778422,0.197986,0.157764
2025-04-06,778423,0.236515,0.274514
2025-04-06,778425,0.12801,0.200704
2025-04-06,778427,0.236372,0.19291
2025-04-06,778428,0.22178,0.236002
2025-04-06,778429,0.185455,0.163954
2025-04-06,778430,0.146012,0.229525
2025-04-06,778431,,
2025-04-06,778432,0.197884,0.204707
2025-04-06,778433,0.238891,0.296213
2025-04-06,778434,0.169181,0.227571
2025-04-06,778435,0.173839,0.19732
2025-04-06,778443,0.225323,0.204707
2025-04-07,778405,0.16767,0.267922
2025-04-07,778410,0.274514,0.194343
2025-04-07,778411,0.180037,0.228083
2025-04-07,778412,0.2574,0.157266
2025-04-07,778413,0.17516,0.18553
2025-04-07,778414,0.146354,0.254407
2025-04-07,778415,0.197067,0.234605
2025-04-07,778416,0.23027,0.196707
2025-04-07,778418,0.169366,0.207605
2025-04-07,778424,0.223046,0.292899
2025-04-07,778426,0.172822,0.204545
2025-04-08,778394,0.207132,0.273976
2025-04-08,778395,0.146026,0.253487
2025-04-08,778396,0.174844,0.185337
2025-04-08,778397,0.285934,0.20406
2025-04-08,778398,0.167686,0.267928
2025-04-08,778400,0.227392,0.156333
2025-04-08,778401,0.181263,0.227588
2025-04-08,778402,0.257221,0.128264
2025-04-08,778403,0.254389,0.292372
2025-04-08,778404,0.173044,0.203382
2025-04-08,778406,0.181414,0.199851
2025-04-08,778407,0.284911,0.196083
2025-04-08,778408,0.223319,0.275354
2025-04-08,778409,0.171117,0.18672
2025-04-08,778417,0.198927,0.203625
2025-04-09,778376,0.197224,0.194569
2025-04-09,778379,0.198364,0.283278
2025-04-09,778380,0.174799,0.183816
2025-04-09,778381,0.135079,0.253096
2025-04-09,778383,0.167349,0.271526
2025-04-09,778385,0.19702,0.226648
2025-04-09,778386,0.172433,0.204969
2025-04-09,778387,0.222643,0.292248
2025-04-09,778388,0.248597,0.155971
2025-04-09,778389,0.200132,0.261531
2025-04-09,778390,0.248129,0.194766
2025-04-09,778391,0.273199,0.129136
2025-04-09,778392,0.172031,0.20653
2025-04-09,778393,0.227338,0.199258
2025-04-09,778399,0.204718,0.198925
2025-04-10,778371,0.197365,
2025-04-10,778373,0.24937,0.156461
2025-04-10,778377,0.177196,0.205611
2025-04-10,778378,0.231312,0.1288
2025-04-10,778382,0.194401,0.207623
2025-04-10,778384,0.228636,0.21892
2025-04-11,778356,0.225139,0.203261
2025-04-11,778358,0.194161,0.251217
2025-04-11,778360,0.183532,0.271618
2025-04-11,778361,,0.146398
2025-04-11,778363,0.241956,0.249827
2025-04-11,778364,0.20713,0.166438
2025-04-11,778365,0.191739,0.196108
2025-04-11,778366,0.205093,0.262272
2025-04-11,778367,0.237189,0.206904
2025-04-11,778368,0.192277,0.166646
2025-04-11,778369,0.206785,0.230485
2025-04-11,778370,0.203888,0.255709
2025-04-11,778372,,
2025-04-11,778374,0.246343,0.281982
2025-04-11,778375,0.155549,0.128931
2025-04-12,778341,0.182857,0.27129
2025-04-12,778345,0.226805,0.162369
2025-04-12,778346,0.193754,0.199067
2025-04-12,778347,0.191547,0.233325
2025-04-12,778348,0.243088,0.249083
2025-04-12,778349,0.219309,0.278264
2025-04-12,778350,0.194977,0.184155
2025-04-12,778351,0.192623,0.166032
2025-04-12,778352,0.259404,0.145403
2025-04-12,778353,0.236074,0.20661
2025-04-12,778354,0.180289,0.229767
2025-04-12,778355,0.203237,0.22706
2025-04-12,778357,0.190189,0.284515
2025-04-12,778359,0.155604,0.128407
2025-04-12,778362,0.173196,0.174667
2025-04-13,778329,0.194612,0.166031
2025-04-13,778330,0.238442,0.146992
2025-04-13,778331,0.190919,0.169486
2025-04-13,778332,0.19576,0.183351
2025-04-13,778333,0.194055,0.251171
2025-04-13,778334,0.20917,0.27168
2025-04-13,778335,0.240534,0.275334
2025-04-13,778336,0.22668,0.147118
2025-04-13,778337,0.180312,0.227451
2025-04-13,778338,0.205344,0.259549
2025-04-13,778339,0.203803,0.224643
2025-04-13,778340,0.236218,0.19905
2025-04-13,778342,0.148674,0.129151
2025-04-13,778343,0.255854,0.197298
2025-04-13,778344,0.172671,0.174589
2025-04-14,778315,0.19169,0.146511
2025-04-14,778320,0.204076,0.190894
2025-04-14,778321,0.178089,0.261824
2025-04-14,778322,0.216949,0.172743
2025-04-14,778323,0.264789,0.254253
2025-04-14,778324,0.193585,0.273789
2025-04-14,778325,0.166049,0.232999
2025-04-14,778326,0.236829,0.162315
2025-04-14,778327,0.156211,0.238928
2025-04-14,778328,0.205931,0.20785
2025-04-15,778302,0.234221,0.161156
2025-04-15,778305,0.192621,0.145292
2025-04-15,778306,0.199618,0.195407
2025-04-15,778307,0.193362,0.315004
2025-04-15,778308,0.166691,0.197469
2025-04-15,778309,0.250574,0.263106
2025-04-15,778310,0.24126,0.198908
2025-04-15,778311,0.233586,0.173967
2025-04-15,778312,0.148946,0.223667
2025-04-15,778313,0.20806,0.191946
2025-04-15,778314,0.211164,0.238913
2025-04-15,778316,0.269106,0.272337
2025-04-15,778317,0.12984,0.232986
2025-04-15,778318,0.183429,0.20626
2025-04-15,778319,0.207251,0.207733
2025-04-16,778287,0.280112,0.160829
2025-04-16,778288,0.224405,0.145552
2025-04-16,778289,0.20242,0.189172
2025-04-16,778290,0.172202,0.196541
2025-04-16,778293,0.176258,0.224651
2025-04-16,778294,0.248258,0.297398
2025-04-16,778295,0.263527,0.19599
2025-04-16,778296,0.207576,0.226865
2025-04-16,778297,0.233701,0.172788
2025-04-16,778298,0.26068,0.201545
2025-04-16,778299,0.194012,0.263413
2025-04-16,778300,0.156819,0.222227
2025-04-16,778301,0.128873,0.175345
2025-04-16,778303,0.185397,0.258147
2025-04-16,778304,0.2717,0.254623
2025-04-17,778278,0.196361,0.19446
2025-04-17,778279,0.216418,0.19084
2025-04-17,778280,0.205425,0.263715
2025-04-17,778281,0.203015,0.188705
2025-04-17,778282,0.251415,0.2316
2025-04-17,778283,0.178045,
2025-04-17,778285,0.270829,0.196437
2025-04-17,778286,0.156353,0.21867
2025-04-17,778291,0.186211,0.224748
2025-04-17,778292,0.128652,0.194061
2025-04-18,778260,0.207334,0.20522
2025-04-18,778261,0.247097,0.197747
2025-04-18,778263,0.146199,0.18809
2025-04-18,778266,,
2025-04-18,778268,0.187079,0.223723
2025-04-18,778269,0.14445,0.16696
2025-04-18,778270,0.253898,0.194311
2025-04-18,778271,0.160526,0.263536
2025-04-18,778272,0.220082,0.202084
2025-04-18,778273,0.270656,0.172838
2025-04-18,778274,0.259414,0.190723
2025-04-18,778275,,0.205887
2025-04-18,778276,0.241674,0.23771
2025-04-18,778277,0.156737,0.277309
2025-04-18,778284,0.26462,0.220451
2025-04-19,778243,0.205056,0.208883
2025-04-19,778247,0.210277,0.278658
2025-04-19,778251,0.147108,0.179621
2025-04-19,778252,0.211187,0.190461
2025-04-19,778253,0.24615,0.196768
2025-04-19,778254,0.175199,0.242267
2025-04-19,778255,0.236333,
2025-04-19,778256,0.197754,0.193242
2025-04-19,778257,0.187021,0.222873
2025-04-19,778258,0.235965,0.172127
2025-04-19,778259,0.143826,0.166519
2025-04-19,778262,0.245838,0.195632
2025-04-19,778264,0.22831,0.204985
2025-04-19,778265,0.156689,0.24674
2025-04-19,778267,,0.22116
2025-04-20,778232,0.205555,0.209358
2025-04-20,778234,0.162656,0.17961
2025-04-20,778235,0.228186,0.255174
2025-04-20,778236,0.187386,0.2227
2025-04-20,778237,0.143532,0.166941
2025-04-20,778239,0.247974,0.19752
2025-04-20,778240,0.218025,0.19483
2025-04-20,778241,0.267443,0.172473
2025-04-20,778242,0.173615,0.226544
2025-04-20,778244,0.192113,0.19269
2025-04-20,778245,0.260596,0.205009
2025-04-20,778246,0.179464,0.218791
2025-04-20,778248,0.230924,0.189456
2025-04-20,778249,0.263007,0.220733
2025-04-20,778250,0.248974,0.195241
2025-04-20,778266,0.209841,0.299031
2025-04-21,778225,0.188554,0.192735
2025-04-21,778226,0.197065,0.204391
2025-04-21,778227,0.206578,0.172242
2025-04-21,778228,0.201852,0.228697
2025-04-21,778230,0.243271,0.230948
2025-04-21,778231,0.171938,0.166927
2025-04-21,778233,0.197034,0.219952
2025-04-21,778238,0.267576,0.204048
2025-04-22,778210,0.197073,0.205232
2025-04-22,778211,0.261967,0.238614
2025-04-22,778212,,0.187742
2025-04-22,778213,0.197588,0.250815
2025-04-22,778215,0.282075,0.157737
2025-04-22,778216,0.262417,
2025-04-22,778217,0.15839,0.166922
2025-04-22,778218,0.221028,0.17247
2025-04-22,778219,0.249165,0.207048
2025-04-22,778220,0.203795,0.222312
2025-04-22,778221,0.201621,0.239086
2025-04-22,778222,0.196027,0.224037
2025-04-22,778223,0.189627,0.19344
2025-04-22,778224,0.269757,0.203838
2025-04-22,778229,0.276204,0.219109
2025-04-23,778195,,
2025-04-23,778197,0.226104,0.249856
2025-04-23,778198,0.196631,0.203313
2025-04-23,778199,0.211032,0.186382
2025-04-23,778200,0.172489,0.166809
2025-04-23,778201,0.23027,
2025-04-23,778202,0.26103,0.244068
2025-04-23,778203,0.223535,0.193072
2025-04-23,778204,0.195319,0.224425
2025-04-23,778205,0.203624,0.190438
2025-04-23,778206,0.221277,0.176333
2025-04-23,778207,0.267656,0.203364
2025-04-23,778208,0.259251,0.204201
