date,game_pk,away_value,home_value
2025-04-03,778470,0.402040,0.371902
2025-04-04,778444,0.407370,0.380756
2025-04-04,778447,0.344561,0.440283
2025-04-04,778453,0.366799,0.379602
2025-04-04,778454,0.387672,0.386740
2025-04-04,778455,0.410987,0.396356
2025-04-04,778456,0.426761,0.405001
2025-04-04,778457,0.425317,0.380328
2025-04-04,778458,0.342577,0.431000
2025-04-04,778459,0.420033,0.429408
2025-04-04,778460,0.399700,0.431022
2025-04-04,778461,0.494009,0.404156
2025-04-04,778463,0.400547,0.402592
2025-04-04,778464,0.373324,0.415957
2025-04-04,778465,0.390811,0.454843
2025-04-05,778436,0.408023,0.380937
2025-04-05,778437,0.346415,0.407072
2025-04-05,778438,0.377505,0.386682
2025-04-05,778439,0.351969,0.378678
2025-04-05,778440,0.370398,0.444281
2025-04-05,778441,0.402659,0.395370
2025-04-05,778442,0.424467,0.402760
2025-04-05,778443,,
2025-04-05,778445,0.341766,0.434765
2025-04-05,778446,0.390725,0.453860
2025-04-05,778448,0.459330,0.428676
2025-04-05,778449,0.508286,0.402414
2025-04-05,778450,0.398410,0.430558
2025-04-05,778451,0.369352,0.417998
2025-04-05,778452,0.341733,0.368149
2025-04-06,778419,0.370524,0.443025
2025-04-06,778420,0.388482,0.387797
2025-04-06,778421,0.354174,0.377230
2025-04-06,778422,0.409327,0.395046
2025-04-06,778423,0.425065,0.402359
2025-04-06,778425,0.347559,0.411019
2025-04-06,778427,0.407782,0.381420
2025-04-06,778428,0.466578,0.404510
2025-04-06,778429,0.373108,0.355059
2025-04-06,778430,0.397860,0.430935
2025-04-06,778431,,
2025-04-06,778432,0.400746,0.401917
2025-04-06,778433,0.364212,0.352095
2025-04-06,778434,0.419477,0.427814
2025-04-06,778435,0.391933,0.453323
2025-04-06,778443,0.430860,0.401917
2025-04-07,778405,0.371696,0.407385
2025-04-07,778410,,0.380445
2025-04-07,778411,0.387587,0.430488
2025-04-07,778412,0.443809,0.395265
2025-04-07,778413,0.389531,0.373334
2025-04-07,778414,0.397882,0.453173
2025-04-07,778415,0.398100,0.371015
2025-04-07,778416,0.367801,0.453616
2025-04-07,778418,0.420323,0.388485
2025-04-07,778424,0.469162,0.351453
2025-04-07,778426,0.390361,0.404240
2025-04-08,778394,0.400761,0.403579
2025-04-08,778395,0.400425,0.455087
2025-04-08,778396,0.390047,0.373081
2025-04-08,778397,,0.393416
2025-04-08,778398,0.371956,0.407832
2025-04-08,778400,0.396851,0.395328
2025-04-08,778401,0.386421,0.431907
2025-04-08,778402,,0.346759
2025-04-08,778403,0.502340,0.432965
2025-04-08,778404,0.391342,0.403740
2025-04-08,778406,0.390143,0.417469
2025-04-08,778407,0.364618,0.454676
2025-04-08,778408,0.370413,0.425312
2025-04-08,778409,0.420657,0.360949
2025-04-08,778417,0.408881,0.385587
2025-04-09,778376,0.351973,0.382919
2025-04-09,778379,0.380744,0.368287
2025-04-09,778380,0.389125,0.374931
2025-04-09,778381,0.357029,0.453749
2025-04-09,778383,0.371959,0.426649
2025-04-09,778385,0.384692,0.433639
2025-04-09,778386,0.391784,0.403239
2025-04-09,778387,0.466798,0.379669
2025-04-09,778388,0.420476,0.394185
2025-04-09,778389,0.398096,0.400803
2025-04-09,778390,0.350019,0.455048
2025-04-09,778391,0.378493,0.346109
2025-04-09,778392,0.421083,0.383199
2025-04-09,778393,0.428918,0.415950
2025-04-09,778399,0.406644,0.350392
2025-04-10,778371,0.382453,
2025-04-10,778373,0.421674,0.393527
2025-04-10,778377,0.352039,0.403063
2025-04-10,778378,,0.345539
2025-04-10,778382,0.402195,0.387156
2025-04-10,778384,0.429865,0.431298
2025-04-11,778356,0.432907,0.457188
2025-04-11,778358,0.455502,0.454144
2025-04-11,778360,0.375185,0.425617
2025-04-11,778361,,0.399974
2025-04-11,778363,0.426760,0.420533
2025-04-11,778364,0.402907,0.358492
2025-04-11,778365,0.372416,0.370441
2025-04-11,778366,0.403706,0.354371
2025-04-11,778367,0.460645,0.389772
2025-04-11,778368,0.405476,0.372072
2025-04-11,778369,0.382913,0.366190
2025-04-11,778370,0.380061,0.504005
2025-04-11,778372,,
2025-04-11,778374,0.405739,0.378701
2025-04-11,778375,0.393882,0.344839
2025-04-12,778341,0.374790,0.427944
2025-04-12,778345,0.432704,0.436535
2025-04-12,778346,0.455034,0.422291
2025-04-12,778347,0.370706,0.387803
2025-04-12,778348,0.398593,0.417591
2025-04-12,778349,0.404798,
2025-04-12,778350,0.380584,0.381809
2025-04-12,778351,0.406237,0.372834
2025-04-12,778352,0.381329,0.400344
2025-04-12,778353,0.460706,0.387448
2025-04-12,778354,0.366802,0.367244
2025-04-12,778355,0.380370,0.467393
2025-04-12,778357,0.356990,0.378504
2025-04-12,778359,0.393588,0.344858
2025-04-12,778362,0.392515,0.389116
2025-04-13,778329,0.405556,0.372199
2025-04-13,778330,0.350555,0.401325
2025-04-13,778331,0.400435,0.423273
2025-04-13,778332,0.382059,0.381149
2025-04-13,778333,0.453672,0.454588
2025-04-13,778334,0.403807,0.429136
2025-04-13,778335,0.422807,0.403131
2025-04-13,778336,0.428836,0.368649
2025-04-13,778337,0.367062,0.369019
2025-04-13,778338,0.403147,0.356688
2025-04-13,778339,0.395504,0.470957
2025-04-13,778340,0.461977,0.356023
2025-04-13,778342,0.382908,0.344518
2025-04-13,778343,0.423659,0.350883
2025-04-13,778344,0.393800,0.390392
2025-04-14,778315,0.398485,0.400259
2025-04-14,778320,0.381298,0.372441
2025-04-14,778321,0.368279,0.426422
2025-04-14,778322,0.404014,0.394824
2025-04-14,778323,0.345528,
2025-04-14,778324,0.453316,0.403269
2025-04-14,778325,0.371656,0.391927
2025-04-14,778326,0.348309,0.435024
2025-04-14,778327,0.394027,0.486027
2025-04-14,778328,0.402330,0.390043
2025-04-15,778302,0.347222,0.437515
2025-04-15,778305,0.397450,0.402125
2025-04-15,778306,0.408779,0.388533
2025-04-15,778307,0.453482,0.444609
2025-04-15,778308,0.371412,0.397771
2025-04-15,778309,0.452693,0.355138
2025-04-15,778310,0.425366,0.376447
2025-04-15,778311,0.431271,0.394343
2025-04-15,778312,0.383346,0.470108
2025-04-15,778313,0.395615,0.371693
2025-04-15,778314,0.388489,0.407485
2025-04-15,778316,0.408440,
2025-04-15,778317,0.345084,0.417752
2025-04-15,778318,0.380556,0.380728
2025-04-15,778319,0.401571,0.393248
2025-04-16,778287,0.345434,0.436366
2025-04-16,778288,0.429772,0.401315
2025-04-16,778289,0.407272,0.398716
2025-04-16,778290,0.339045,0.397642
2025-04-16,778293,0.364736,0.381198
2025-04-16,778294,0.455561,
2025-04-16,778295,0.343739,0.379155
2025-04-16,778296,0.380294,0.427274
2025-04-16,778297,0.432528,0.393766
2025-04-16,778298,0.412455,0.359175
2025-04-16,778299,0.453490,0.393717
2025-04-16,778300,0.394094,0.460824
2025-04-16,778301,0.344179,0.389883
2025-04-16,778303,0.381004,0.394210
2025-04-16,778304,0.429687,
2025-04-17,778278,0.398725,0.453215
2025-04-17,778279,0.381614,0.371679
2025-04-17,778280,0.374991,0.427340
2025-04-17,778281,0.407734,0.400714
2025-04-17,778282,0.502968,0.408799
2025-04-17,778283,0.389010,
2025-04-17,778285,0.429418,0.349901
2025-04-17,778286,0.393614,0.394817
2025-04-17,778291,0.383100,0.373800
2025-04-17,778292,0.343685,0.374935
2025-04-18,778260,0.394534,0.408603
2025-04-18,778261,0.457822,0.380338
2025-04-18,778263,0.368843,0.400660
2025-04-18,778266,,
2025-04-18,778268,0.383879,0.428639
2025-04-18,778269,0.400033,0.371706
2025-04-18,778270,0.362638,0.453066
2025-04-18,778271,0.350551,0.427465
2025-04-18,778272,0.468520,0.363346
2025-04-18,778273,0.431150,0.394455
2025-04-18,778274,0.394586,0.371324
2025-04-18,778275,,0.403136
2025-04-18,778276,,0.421369
2025-04-18,778277,0.392711,0.383454
2025-04-18,778284,0.393986,0.436446
2025-04-19,778243,0.379768,0.407702
2025-04-19,778247,0.385852,0.353807
2025-04-19,778251,0.370595,0.377621
2025-04-19,778252,0.391571,0.371261
2025-04-19,778253,0.455828,0.380946
2025-04-19,778254,0.348865,0.408053
2025-04-19,778255,0.487598,
2025-04-19,778256,0.399754,0.453369
2025-04-19,778257,0.383263,0.430536
2025-04-19,778258,0.398874,0.393947
2025-04-19,778259,0.400248,0.370506
2025-04-19,778262,0.419525,0.374029
2025-04-19,778264,,0.403741
2025-04-19,778265,0.391597,0.402319
2025-04-19,778267,,0.436513
2025-04-20,778232,0.393712,0.415876
2025-04-20,778234,0.437587,0.377959
2025-04-20,778235,0.385517,0.372694
2025-04-20,778236,0.383795,0.430649
2025-04-20,778237,0.400940,0.370936
2025-04-20,778239,0.454966,0.379830
2025-04-20,778240,0.443448,0.405505
2025-04-20,778241,0.411353,0.393212
2025-04-20,778242,0.350530,0.379125
2025-04-20,778244,0.378346,0.453116
2025-04-20,778245,0.324991,0.403105
2025-04-20,778246,0.420286,0.392886
2025-04-20,778248,0.387098,0.371831
2025-04-20,778249,0.394102,0.437580
2025-04-20,778250,0.407015,0.374921
2025-04-20,778266,0.386809,0.372990
2025-04-21,778225,0.371699,0.452793
2025-04-21,778226,0.379633,0.378189
2025-04-21,778227,0.441666,0.351779
2025-04-21,778228,0.417841,0.376551
2025-04-21,778230,0.402688,0.389087
2025-04-21,778231,0.393039,0.369810
2025-04-21,778233,0.398390,0.438284
2025-04-21,778238,0.323003,0.403028
2025-04-22,778210,0.379666,0.392594
2025-04-22,778211,0.427068,0.435678
2025-04-22,778212,,0.384374
2025-04-22,778213,0.395777,0.453776
2025-04-22,778215,0.357115,0.390978
2025-04-22,778216,0.323591,
2025-04-22,778217,0.382740,0.369929
2025-04-22,778218,0.468642,0.351883
2025-04-22,778219,0.407008,0.392461
2025-04-22,778220,0.451337,0.430475
2025-04-22,778221,0.417810,0.420110
2025-04-22,778222,0.374343,0.408626
2025-04-22,778223,0.371732,0.453990
2025-04-22,778224,0.431745,0.402010
2025-04-22,778229,0.432681,0.438527
2025-04-23,778195,,
2025-04-23,778197,0.359181,0.453126
2025-04-23,778198,0.381320,0.376733
2025-04-23,778199,0.394437,0.386327
2025-04-23,778200,0.391303,0.369272
2025-04-23,778201,0.356023,
2025-04-23,778202,0.426863,0.436745
2025-04-23,778203,0.424189,0.453795
2025-04-23,778204,0.373436,0.410737
2025-04-23,778205,0.451495,0.398834
2025-04-23,778206,0.468980,0.361802
2025-04-23,778207,0.413581,0.402206
2025-04-23,778208,0.404581,0.388109
2025-04-23,778209,0.417230,0.381228
2025-04-23,778214,0.432016,0.463918
2025-04-24,778188,0.420857,0.387541
2025-04-24,778189,0.357452,
2025-04-24,778190,0.383918,0.381180
2025-04-24,778191,0.428009,0.434730
2025-04-24,778192,0.382561,0.387538
2025-04-24,778193,0.374341,0.389470
2025-04-24,778194,0.352346,0.376244
2025-04-24,778195,0.380049,0.390127
2025-04-24,778196,0.412772,0.402978
2025-04-25,778171,0.382200,0.374366
2025-04-25,778172,,0.408223
2025-04-25,778175,0.388793,0.430237
2025-04-25,778176,0.428639,0.435081
2025-04-25,778177,0.437471,0.361718
2025-04-25,778178,0.358539,0.451810
2025-04-25,778179,,
2025-04-25,778180,,
2025-04-25,778181,0.405907,0.373051
2025-04-25,778182,0.370819,0.432671
2025-04-25,778183,0.452934,0.409979
2025-04-25,778184,0.380189,0.398305
2025-04-25,778185,0.391860,0.488650
2025-04-25,778186,0.435893,
2025-04-25,778187,0.369679,0.388656
2025-04-26,778154,,0.430496
2025-04-26,778159,0.358940,0.375302
2025-04-26,778160,0.392498,0.416003
2025-04-26,778161,0.405472,0.409082
2025-04-26,778162,0.436728,0.386004
2025-04-26,778163,0.429381,0.434443
2025-04-26,778164,0.379912,0.399642
2025-04-26,778165,,0.423083
2025-04-26,778166,0.434002,0.391219
2025-04-26,778167,0.369470,0.418715
2025-04-26,778168,0.398306,0.392411
2025-04-26,778169,0.403255,0.349299
2025-04-26,778170,,
2025-04-26,778173,0.452484,0.410383
2025-04-26,778174,0.370410,0.432681
2025-04-26,778179,0.403255,0.353037
2025-04-26,778180,0.373891,0.383310
2025-04-27,778136,,0.430872
2025-04-27,778144,0.433389,0.385205
2025-04-27,778145,0.429514,0.450430
2025-04-27,778146,,0.416822
2025-04-27,778147,0.437177,0.383117
2025-04-27,778148,0.362800,0.394119
2025-04-27,778149,0.355805,0.440949
2025-04-27,778150,0.380218,0.398537
2025-04-27,778151,0.394098,0.375167
2025-04-27,778152,0.372525,0.389943
2025-04-27,778153,0.451814,0.407558
2025-04-27,778155,0.423533,0.390243
2025-04-27,778156,0.391206,0.466577
2025-04-27,778157,0.404100,0.332836
2025-04-27,778158,0.370523,0.432555
2025-04-27,778170,0.391206,0.484308
2025-04-28,778132,0.387272,0.434402
2025-04-28,778137,0.437149,0.409557
2025-04-28,778138,0.450657,0.407047
2025-04-28,778139,0.406622,0.356372
2025-04-28,778140,0.444570,0.373513
2025-04-28,778141,0.398178,0.401229
2025-04-28,778142,0.392391,0.387374
2025-04-28,778143,0.419660,0.364174
2025-04-29,778120,0.435323,0.409778
2025-04-29,778121,0.403369,0.431397
2025-04-29,778122,0.448387,0.373745
2025-04-29,778124,0.390286,0.387275
2025-04-29,778125,0.365066,0.355028
2025-04-29,778126,0.374877,0.402673
2025-04-29,778127,0.403839,0.391429
2025-04-29,778128,0.390355,0.374163
2025-04-29,778129,0.407149,0.362616
2025-04-29,778130,0.360576,0.449342
2025-04-29,778131,0.407278,0.422003
2025-04-29,778133,0.484425,0.373966
2025-04-29,778134,,
2025-04-29,778135,0.431083,0.430318
2025-04-30,778102,0.458511,0.409859
2025-04-30,778104,0.402831,0.411887
2025-04-30,778105,0.374734,0.402414
2025-04-30,778106,0.383792,0.387553
2025-04-30,778109,,0.436524
2025-04-30,778110,0.393116,0.338428
2025-04-30,778111,0.375548,0.356116
2025-04-30,778112,0.431155,0.431447
2025-04-30,778113,0.390018,0.350037
2025-04-30,778114,0.405976,0.392357
2025-04-30,778115,0.480262,0.374325
2025-04-30,778116,0.360759,0.353479
2025-04-30,778117,0.395343,0.449780
2025-04-30,778118,0.397719,0.370415
2025-04-30,778119,0.363997,0.402382
2025-04-30,778134,0.363997,0.402382
2025-05-01,778094,0.340825,
2025-05-01,778095,0.406635,0.392185
2025-05-01,778096,0.383340,0.357627
2025-05-01,778097,0.390290,0.363911
2025-05-01,778098,0.435845,0.378513
2025-05-01,778099,0.411584,0.370043
2025-05-01,778100,0.429939,0.431474
2025-05-01,778101,0.385181,0.378419
2025-05-01,778103,0.381754,0.449814
2025-05-01,778107,0.366116,0.389142
2025-05-01,778108,0.404922,0.361537
2025-05-02,778079,0.386131,0.332647
2025-05-02,778080,0.432256,0.376531
2025-05-02,778081,0.360675,0.391676
2025-05-02,778082,0.394946,0.373433
2025-05-02,778083,0.402747,0.379557
2025-05-02,778084,0.450609,0.365515
2025-05-02,778085,0.403461,0.378614
2025-05-02,778086,0.411319,0.370372
2025-05-02,778087,0.409295,0.386256
2025-05-02,778088,0.341302,0.486817
2025-05-02,778089,0.386644,0.406482
2025-05-02,778090,0.401422,0.431932
2025-05-02,778091,0.420260,0.390987
2025-05-02,778092,0.436751,0.432819
2025-05-02,778093,0.390365,0.374365
2025-05-03,778064,0.348102,0.390448
2025-05-03,778065,0.401540,0.431926
2025-05-03,778066,0.337415,0.320562
2025-05-03,778067,0.393664,0.378842
2025-05-03,778068,,
2025-05-03,778069,0.409562,0.371750
2025-05-03,778070,0.412417,0.396362
2025-05-03,778071,0.431603,0.370441
2025-05-03,778072,0.389505,0.373362
2025-05-03,778073,0.404154,0.406585
2025-05-03,778074,0.399615,0.462658
2025-05-03,778075,0.449155,0.387716
2025-05-03,778076,0.437165,0.432587
2025-05-03,778077,0.395430,0.380528
2025-05-03,778078,0.431598,0.370315
2025-05-04,778048,0.408102,0.372520
2025-05-04,778050,0.392730,0.379907
2025-05-04,778051,0.401199,0.438474
2025-05-04,778052,0.402460,0.396211
2025-05-04,778053,0.452555,0.368832
2025-05-04,778054,0.431273,0.366827
2025-05-04,778055,0.373166,0.324827
2025-05-04,778056,0.352899,0.391219
2025-05-04,778057,0.357001,0.445669
2025-05-04,778058,0.397313,0.381924
2025-05-04,778059,0.360766,0.421077
2025-05-04,778060,0.438570,0.432465
2025-05-04,778061,0.418708,0.363711
2025-05-04,778062,0.389571,0.372739
2025-05-04,778063,0.385826,0.406259
2025-05-04,778068,0.452555,0.365881
2025-05-05,778036,0.431510,0.367762
2025-05-05,778038,0.401956,0.450946
2025-05-05,778039,0.453603,0.429248
2025-05-05,778042,0.337146,0.366416
2025-05-05,778043,0.328482,0.390839
2025-05-05,778044,0.391557,0.431452
2025-05-05,778045,0.400962,0.483043
2025-05-05,778046,,
2025-05-05,778047,0.439024,0.381889
2025-05-05,778049,0.372536,0.434085
2025-05-06,778024,0.400628,0.449403
2025-05-06,778025,0.390880,0.379841
2025-05-06,778026,0.356244,0.389202
2025-05-06,778027,0.374417,0.430323
2025-05-06,778028,0.372981,0.384764
2025-05-06,778029,,
2025-05-06,778030,0.431868,0.363185
2025-05-06,778031,0.337205,0.369977
2025-05-06,778032,0.455120,0.409990
2025-05-06,778033,0.318734,0.391016
2025-05-06,778034,0.370863,0.433734
2025-05-06,778035,0.451052,0.389693
2025-05-06,778037,0.395706,0.405469
2025-05-06,778040,0.370311,0.362899
2025-05-06,778041,0.400381,0.481794
2025-05-06,778046,0.332408,0.407044
2025-05-07,778009,0.391015,0.379593
2025-05-07,778010,0.401039,0.418998
2025-05-07,778011,0.372300,0.396979
2025-05-07,778012,0.344672,0.382559
2025-05-07,778013,0.398558,0.409800
2025-05-07,778014,0.454389,0.380909
2025-05-07,778015,0.336500,0.369233
2025-05-07,778016,0.431370,0.362149
2025-05-07,778017,0.440591,0.379953
2025-05-07,778018,0.395467,0.405445
2025-05-07,778019,0.400035,0.478091
2025-05-07,778020,0.376583,0.430127
2025-05-07,778021,0.370524,0.376582
2025-05-07,778022,0.359397,0.398104
2025-05-07,778023,0.373549,0.432526
2025-05-08,777999,0.440369,0.429233
2025-05-08,778000,0.391718,0.380476
2025-05-08,778003,0.375074,0.431284
2025-05-08,778004,0.359304,0.411668
2025-05-08,778005,0.371145,0.375813
2025-05-08,778006,0.381767,0.405616
2025-05-08,778007,0.394944,0.383306
2025-05-08,778008,0.320839,0.391591
2025-05-08,778029,0.396889,0.411668
2025-05-09,777984,0.378930,0.399177
2025-05-09,777986,0.370787,0.368941
2025-05-09,777988,0.434226,0.427602
2025-05-09,777989,0.375251,0.336363
2025-05-09,777990,0.405789,0.392820
2025-05-09,777991,0.374612,0.341039
2025-05-09,777992,0.374811,0.401299
2025-05-09,777993,0.399513,0.414438
2025-05-09,777994,0.481277,0.419053
2025-05-09,777995,0.362898,0.410405
2025-05-09,777996,,0.388176
2025-05-09,777997,0.371918,0.358706
2025-05-09,777998,0.428234,0.430569
2025-05-09,778001,0.428787,0.455344
2025-05-09,778002,0.368940,0.377149
2025-05-10,777970,0.378015,0.398959
2025-05-10,777972,0.475835,0.418543
2025-05-10,777973,0.385563,0.367842
2025-05-10,777974,0.372862,0.401900
2025-05-10,777975,0.443288,0.427285
2025-05-10,777976,0.400242,0.416427
2025-05-10,777977,0.405073,0.419664
2025-05-10,777978,0.373980,0.340004
2025-05-10,777979,0.373267,0.336010
2025-05-10,777980,0.361790,0.391789
2025-05-10,777981,0.368903,0.367643
2025-05-10,777982,0.413547,0.456631
2025-05-10,777983,0.371635,0.360635
2025-05-10,777985,0.429437,0.430979
2025-05-10,777987,0.394232,0.395727
2025-05-11,777954,0.441881,0.376332
2025-05-11,777955,0.400760,0.416254
2025-05-11,777956,0.371639,0.402611
2025-05-11,777957,0.461671,0.419557
2025-05-11,777958,0.397589,0.409955
2025-05-11,777961,0.435359,0.392929
2025-05-11,777962,0.361433,0.391246
2025-05-11,777963,0.374507,0.360376
2025-05-11,777964,0.358181,0.364886
2025-05-11,777965,0.404738,0.393639
2025-05-11,777966,0.390653,0.335686
2025-05-11,777967,0.401270,0.378020
2025-05-11,777968,0.413091,0.456370
2025-05-11,777969,0.381331,0.396105
2025-05-11,777971,0.372571,0.360026
2025-05-12,777939,0.425385,0.406708
2025-05-12,777941,0.483253,0.398498
2025-05-12,777947,0.363699,0.399408
2025-05-12,777948,0.392514,0.336692
2025-05-12,777949,0.419039,0.375585
2025-05-12,777950,0.377306,0.456461
2025-05-12,777951,0.405568,0.394985
2025-05-12,777952,0.382975,0.412164
2025-05-12,777953,0.362327,0.424630
2025-05-12,777959,0.409679,0.400781
2025-05-12,777960,0.358054,0.359477
2025-05-13,777926,0.451645,0.410947
2025-05-13,777930,0.412437,0.406389
2025-05-13,777931,0.375986,0.335863
2025-05-13,777932,0.371161,0.399872
2025-05-13,777933,,
2025-05-13,777934,0.417148,
2025-05-13,777935,0.366160,0.391926
2025-05-13,777936,0.369761,0.412010
2025-05-13,777937,0.418070,0.435316
2025-05-13,777938,,
2025-05-13,777940,0.405296,0.391487
2025-05-13,777942,0.410909,0.401498
2025-05-13,777943,0.348996,0.455659
2025-05-13,777944,0.374282,0.358774
2025-05-13,777945,0.307762,0.345965
2025-05-14,777914,0.374306,0.400671
2025-05-14,777915,0.489236,0.392316
2025-05-14,777916,0.399200,0.356928
2025-05-14,777917,0.419812,0.441335
2025-05-14,777918,0.381467,0.381839
2025-05-14,777919,0.369326,0.425824
2025-05-14,777920,0.392957,0.336261
2025-05-14,777921,0.376742,0.423182
2025-05-14,777922,0.362230,0.372678
2025-05-14,777923,0.368446,0.392445
2025-05-14,777924,0.402354,0.404332
2025-05-14,777925,0.357806,0.358260
2025-05-14,777927,0.404135,0.396945
2025-05-14,777928,0.307818,0.370394
2025-05-14,777929,0.401875,0.444089
2025-05-14,777933,0.362230,0.372678
2025-05-14,777938,0.398620,0.404332
2025-05-15,777909,0.403026,0.411536
2025-05-15,777910,0.337037,0.382662
2025-05-15,777911,0.399198,0.402605
2025-05-15,777912,0.344822,0.369857
