date,game_pk,away_value,home_value
2025-08-08,776825,0.0418,0.6929
2025-08-08,776826,0.7386,0.6386
2025-08-08,776827,0.3254,0.7832
2025-08-08,776828,0.3763,
2025-08-08,776829,0.8303,0.3201
2025-08-08,776831,0.1504,-0.1332
2025-08-08,776832,-0.1211,-0.1029
2025-08-08,776833,1.1047,0.3358
2025-08-08,776834,0.1688,0.1119
2025-08-08,776835,0.6399,0.8031
2025-08-09,776802,0.4015,
2025-08-09,776805,,0.9404
2025-08-09,776807,0.1443,0.4201
2025-08-09,776808,0.3072,
2025-08-09,776809,0.6659,0.2307
2025-08-09,776810,0.7535,0.3612
2025-08-09,776811,,0.4021
2025-08-09,776812,0.3286,
2025-08-09,776813,0.3483,1.0894
2025-08-09,776814,-0.0716,0.0794
2025-08-09,776815,0.1518,
2025-08-09,776816,0.4206,0.8327
2025-08-09,776817,,-0.3637
2025-08-09,776818,0.6878,-0.0190
2025-08-09,776819,-0.1598,0.2940
2025-08-10,776788,0.3048,0.6342
2025-08-10,776789,0.5659,0.2055
2025-08-10,776791,0.3865,0.1048
2025-08-10,776793,0.2470,-0.1603
2025-08-10,776794,0.3170,0.6558
2025-08-10,776795,0.2587,0.1059
2025-08-10,776796,0.7748,
2025-08-10,776797,,0.1408
2025-08-10,776798,0.1813,0.4914
2025-08-10,776799,,0.3883
2025-08-10,776800,1.1285,0.3966
2025-08-10,776801,0.5923,0.4203
2025-08-10,776803,-0.0002,
2025-08-10,776804,,0.4198
2025-08-10,776806,0.6768,0.3134
2025-08-11,776779,0.6930,0.1025
2025-08-11,776780,,0.6213
2025-08-11,776781,0.4177,
2025-08-11,776782,0.2099,
2025-08-11,776783,0.2051,-0.0215
2025-08-11,776784,,-0.0487
2025-08-11,776785,0.5752,0.4202
2025-08-11,776786,0.1853,0.5880
2025-08-11,776787,0.0889,0.5876
2025-08-11,776790,-0.0231,0.8191
2025-08-11,776792,-0.0399,0.5854
2025-08-12,776762,-0.1001,0.2555
2025-08-12,776763,,
2025-08-12,776764,,0.0456
2025-08-12,776767,0.3777,-0.2334
2025-08-12,776768,,0.1307
2025-08-12,776769,0.8002,
2025-08-12,776770,0.2829,0.0940
2025-08-12,776771,0.5336,-0.0574
2025-08-12,776772,0.6283,0.4617
2025-08-12,776773,0.3475,
2025-08-12,776774,,-0.3165
2025-08-12,776775,-0.2076,0.9275
2025-08-12,776776,0.5271,-0.0956
2025-08-12,776777,-0.1232,0.5096
2025-08-12,776778,-0.4208,0.3738
2025-08-13,776746,0.7142,0.6489
2025-08-13,776749,0.4608,
2025-08-13,776751,0.5965,0.1369
2025-08-13,776752,-0.1182,-0.0832
2025-08-13,776753,0.3850,0.6286
2025-08-13,776754,,0.7214
2025-08-13,776755,0.3246,-0.8214
2025-08-13,776756,0.2754,0.3775
2025-08-13,776757,0.6708,0.0284
2025-08-13,776758,0.0627,0.7666
2025-08-13,776759,0.8322,0.2534
2025-08-13,776760,0.7727,0.7301
2025-08-13,776761,0.8223,1.2601
2025-08-13,776765,-0.2246,0.0551
2025-08-13,776766,-0.1865,0.3538
2025-08-14,776742,0.2351,0.6105
2025-08-14,776743,0.7204,0.3873
2025-08-14,776744,-0.0600,0.8467
2025-08-14,776745,0.1668,1.0108
2025-08-14,776747,0.7473,0.3185
2025-08-14,776748,0.1018,0.4257
2025-08-14,776750,0.9863,-0.1322
2025-08-15,776727,,0.2324
2025-08-15,776728,0.3190,0.3677
2025-08-15,776729,,0.8011
2025-08-15,776730,0.6806,0.3074
2025-08-15,776731,,-0.0043
2025-08-15,776732,1.1059,
2025-08-15,776733,0.2930,0.1367
2025-08-15,776734,0.3268,
2025-08-15,776735,0.3635,0.3286
2025-08-15,776736,-0.0595,0.0083
2025-08-15,776737,,0.6672
2025-08-15,776738,,-0.0067
2025-08-15,776739,1.0080,0.2242
2025-08-15,776740,1.0145,0.3271
2025-08-15,776741,-0.1452,0.1304
2025-08-16,776711,0.3878,-0.1834
2025-08-16,776712,0.1249,0.6002
2025-08-16,776713,0.1181,0.0805
2025-08-16,776715,0.6261,0.1652
2025-08-16,776716,0.3335,0.0616
2025-08-16,776717,0.1943,
2025-08-16,776718,0.1158,
2025-08-16,776719,0.3997,0.2277
2025-08-16,776720,,0.1081
2025-08-16,776721,0.3507,0.6017
2025-08-16,776722,,
2025-08-16,776723,0.3796,0.2888
2025-08-16,776724,0.0084,0.6145
2025-08-16,776725,-0.0555,
2025-08-16,776726,0.1005,
2025-08-17,776697,,0.5760
2025-08-17,776698,0.8251,-0.0375
2025-08-17,776699,0.1027,0.6377
2025-08-17,776700,0.3818,
2025-08-17,776701,,0.1875
2025-08-17,776702,0.4137,0.7687
2025-08-17,776703,0.0861,0.6344
2025-08-17,776704,-0.2061,
2025-08-17,776705,-0.1319,
2025-08-17,776706,0.3557,0.3880
2025-08-17,776707,0.4850,0.4971
2025-08-17,776708,0.5171,0.2737
2025-08-17,776709,0.5864,0.5445
2025-08-17,776710,0.4506,0.1335
2025-08-17,776714,-0.5021,0.2377
2025-08-18,776681,0.5361,
2025-08-18,776682,0.4520,0.6740
2025-08-18,776683,-0.2461,0.4144
2025-08-18,776688,0.9385,-0.2049
2025-08-18,776689,0.8287,-0.1183
2025-08-18,776690,0.0829,0.1357
2025-08-18,776692,,0.3449
2025-08-18,776693,0.6492,-0.2319
2025-08-18,776694,0.0365,0.4766
2025-08-18,776695,1.3015,0.7922
2025-08-18,776696,,0.6519
2025-08-19,776667,,0.4599
2025-08-19,776668,0.0776,-0.1345
2025-08-19,776671,-0.0968,0.0487
2025-08-19,776672,1.0078,0.2104
2025-08-19,776674,0.2935,0.7855
2025-08-19,776675,0.6684,0.2052
2025-08-19,776676,-0.7836,0.3501
2025-08-19,776677,-0.3347,-0.0488
2025-08-19,776678,0.3784,0.8193
2025-08-19,776679,0.2508,0.3205
2025-08-19,776680,0.9964,-0.2331
2025-08-19,776684,-0.1329,0.4197
2025-08-19,776685,0.6196,-0.0688
2025-08-19,776686,0.7491,0.2049
2025-08-19,776687,0.7485,0.0414
2025-08-19,776691,0.1777,0.7455
2025-08-20,776652,0.3410,0.3389
2025-08-20,776656,0.8316,0.4439
2025-08-20,776658,,0.7251
2025-08-20,776659,0.4312,0.3948
2025-08-20,776660,-0.1460,0.3352
2025-08-20,776661,0.3373,
2025-08-20,776662,-0.0697,0.7060
2025-08-20,776663,0.9611,0.6500
2025-08-20,776664,0.5473,0.6152
2025-08-20,776665,-0.0843,0.8654
2025-08-20,776666,,0.3426
2025-08-20,776669,,
2025-08-20,776670,0.0326,-0.2262
2025-08-20,776673,0.1309,1.1358
2025-08-21,776631,0.1189,0.7922
2025-08-21,776642,-0.1607,0.1879
2025-08-21,776644,0.2094,0.1785
2025-08-21,776650,-0.0297,0.2195
2025-08-21,776651,0.3338,0.2339
2025-08-21,776653,,
2025-08-21,776654,0.1260,
2025-08-21,776655,,0.1958
2025-08-21,776657,0.3761,0.5963
2025-08-22,776633,-0.0278,0.4011
2025-08-22,776634,,0.5915
2025-08-22,776635,0.6186,0.6274
2025-08-22,776636,0.1431,0.4247
2025-08-22,776637,0.2497,
2025-08-22,776638,,0.0974
2025-08-22,776639,0.0890,0.3145
2025-08-22,776640,,0.2058
2025-08-22,776641,0.1430,0.4610
2025-08-22,776643,0.3966,0.3746
2025-08-22,776645,,
2025-08-22,776646,,0.5517
2025-08-22,776647,0.6275,0.1346
2025-08-22,776648,,-0.0530
2025-08-22,776649,0.8443,0.3050
2025-08-23,776617,0.5709,0.4720
2025-08-23,776618,0.6396,
2025-08-23,776619,0.6351,0.3627
2025-08-23,776620,0.5650,0.4907
2025-08-23,776621,0.6153,-0.0945
2025-08-23,776622,0.5241,
2025-08-23,776623,0.3424,0.0495
2025-08-23,776625,0.1508,0.4358
2025-08-23,776626,0.4702,0.0154
2025-08-23,776627,0.2004,0.8251
2025-08-23,776628,0.2888,0.4681
2025-08-23,776629,,-0.1873
2025-08-23,776630,0.1440,-0.4906
2025-08-23,776632,-0.2356,0.3884
2025-08-24,776602,0.3110,0.8403
2025-08-24,776603,0.6047,0.4726
2025-08-24,776605,0.4774,-0.1403
2025-08-24,776606,0.8788,0.1021
2025-08-24,776607,0.2210,
2025-08-24,776608,-0.2402,0.2389
2025-08-24,776609,0.5676,0.6712
2025-08-24,776610,,0.5036
2025-08-24,776611,0.4265,0.6883
2025-08-24,776612,0.4520,1.3336
2025-08-24,776613,0.8355,-0.1297
2025-08-24,776614,0.0260,-0.1657
2025-08-24,776615,0.1796,0.3894
2025-08-24,776616,0.7161,-0.3813
2025-08-24,776624,0.4007,0.0423
2025-08-25,776589,,0.8030
2025-08-25,776590,-0.0755,-0.0558
2025-08-25,776592,0.0930,0.3645
2025-08-25,776593,0.2337,-0.5052
2025-08-25,776594,0.0331,-0.0238
2025-08-25,776595,0.4575,1.0041
2025-08-25,776596,0.7874,0.2300
2025-08-25,776597,0.3583,0.4957
2025-08-25,776598,-0.2190,0.4451
2025-08-25,776599,0.2426,0.7722
2025-08-25,776600,0.6519,0.2312
2025-08-25,776601,,0.9832
2025-08-25,776604,,-0.1335
2025-08-26,776573,1.1081,-0.5766
2025-08-26,776574,0.3759,0.2250
2025-08-26,776575,0.3343,0.3886
2025-08-26,776576,0.7438,-0.1651
2025-08-26,776577,0.1595,-0.0994
2025-08-26,776578,0.3415,0.0605
2025-08-26,776581,,-0.2174
2025-08-26,776582,0.8603,0.3361
2025-08-26,776583,0.6436,
2025-08-26,776584,0.0045,
2025-08-26,776585,0.6961,-0.0292
2025-08-26,776586,0.6964,0.9886
2025-08-26,776587,0.3021,0.5854
2025-08-26,776588,0.2131,
2025-08-26,776591,0.1485,
2025-08-27,776557,0.6768,
2025-08-27,776559,0.3334,
2025-08-27,776561,0.5177,0.1015
2025-08-27,776562,0.4340,-0.0398
2025-08-27,776563,0.6969,
2025-08-27,776565,,0.5753
2025-08-27,776566,-0.0782,
2025-08-27,776567,0.1956,0.2462
2025-08-27,776568,-0.1878,0.0577
2025-08-27,776569,0.8748,0.3459
2025-08-27,776570,,0.1552
2025-08-27,776571,0.1981,0.0679
2025-08-27,776572,0.5937,
2025-08-27,776579,0.5753,
2025-08-27,776580,0.6060,0.1855
2025-08-28,776550,0.2213,0.6055
2025-08-28,776553,,0.5897
2025-08-28,776554,,-0.0054
2025-08-28,776555,-0.2238,0.3713
2025-08-28,776556,0.8231,0.4056
2025-08-28,776558,,0.4593
2025-08-28,776560,0.0152,0.5438
2025-08-28,776564,0.2782,0.3733
2025-08-29,776533,-0.2680,-0.2569
2025-08-29,776534,0.6718,0.1600
2025-08-29,776538,0.0581,0.5746
2025-08-29,776540,0.4338,0.1657
2025-08-29,776541,0.4182,0.0758
2025-08-29,776542,0.6433,-0.3443
2025-08-29,776543,0.1843,
2025-08-29,776544,-0.3984,
2025-08-29,776545,0.3752,0.2553
2025-08-29,776546,-0.0742,
2025-08-29,776547,0.5173,0.3547
2025-08-29,776548,-0.0624,
2025-08-29,776549,0.4804,
2025-08-29,776551,0.8782,0.5682
2025-08-29,776552,0.0172,-0.1230
2025-08-30,776516,1.3913,
2025-08-30,776523,0.2245,0.5877
2025-08-30,776524,0.6947,
2025-08-30,776525,0.0956,0.8165
2025-08-30,776526,,
2025-08-30,776527,0.3358,0.0363
2025-08-30,776528,0.3800,0.5350
2025-08-30,776529,0.6080,0.7391
2025-08-30,776530,0.4795,0.2474
2025-08-30,776531,-0.1497,0.5035
2025-08-30,776532,0.4204,-0.2305
2025-08-30,776535,0.2156,0.3847
2025-08-30,776536,0.8222,0.5621
2025-08-30,776537,0.8104,0.4305
2025-08-30,776539,,0.7010
2025-08-31,776507,-0.1437,-0.1756
2025-08-31,776508,0.3897,-0.0604
2025-08-31,776509,0.7140,0.5801
2025-08-31,776510,0.0949,0.5809
2025-08-31,776511,0.7508,0.3648
2025-08-31,776512,-0.0874,0.1667
2025-08-31,776513,,0.7943
2025-08-31,776514,,-0.4105
2025-08-31,776515,-0.5933,0.2897
2025-08-31,776517,0.2898,0.1347
2025-08-31,776518,0.1149,0.5801
2025-08-31,776519,-0.1866,0.4494
2025-08-31,776520,,0.3203
2025-08-31,776521,0.9993,0.9242
2025-08-31,776522,,0.7314
2025-09-01,776492,,0.1908
2025-09-01,776494,,0.1411
2025-09-01,776495,0.3813,0.5892
2025-09-01,776497,,0.0959
2025-09-01,776498,,
2025-09-01,776499,0.2992,
2025-09-01,776500,-0.0965,0.9548
2025-09-01,776501,-0.0093,1.0803
2025-09-01,776502,,0.7850
2025-09-01,776503,0.3299,0.0577
2025-09-01,776504,-0.0878,-0.0508
2025-09-01,776505,,0.5118
2025-09-01,776506,0.6422,0.7007
2025-09-02,776480,,0.4399
2025-09-02,776481,,
2025-09-02,776482,,
2025-09-02,776483,-0.2862,-0.0045
2025-09-02,776484,0.4090,0.1848
2025-09-02,776485,0.0930,0.5824
2025-09-02,776486,0.5697,-0.2322
2025-09-02,776487,1.1911,0.2082
2025-09-02,776488,,0.5992
2025-09-02,776489,0.1613,0.0612
2025-09-02,776490,,
2025-09-02,776491,0.1592,
2025-09-02,776493,0.2211,0.3244
2025-09-02,776496,0.2399,-0.1465
2025-09-03,776465,0.3908,0.3953
2025-09-03,776466,,0.9112
2025-09-03,776467,-0.2279,-0.3876
2025-09-03,776468,0.0520,0.6384
2025-09-03,776469,,0.0387
2025-09-03,776470,0.5985,0.8739
2025-09-03,776471,0.7065,0.5653
2025-09-03,776472,0.8072,0.4021
2025-09-03,776473,-0.0175,0.6501
2025-09-03,776474,0.0396,
2025-09-03,776475,,0.5789
2025-09-03,776476,0.5013,0.3891
2025-09-03,776477,-0.0212,0.2736
2025-09-03,776478,0.4440,0.3409
2025-09-03,776479,-0.0374,
2025-09-04,776458,0.4143,0.1127
2025-09-04,776459,-0.0709,-0.0705
2025-09-04,776461,0.1599,0.4797
2025-09-04,776462,,0.2383
2025-09-04,776463,-0.0901,0.2334
2025-09-04,776464,-0.3647,
2025-09-05,776442,0.4432,-0.2226
2025-09-05,776444,,0.0903
2025-09-05,776445,,0.8999
2025-09-05,776446,0.4423,0.1551
2025-09-05,776448,,0.2096
2025-09-05,776449,0.1068,0.6709
2025-09-05,776450,0.3972,0.5380
2025-09-05,776451,0.4350,
2025-09-05,776452,0.7452,0.3889
2025-09-05,776453,0.3331,
2025-09-05,776454,0.0380,-0.2834
2025-09-05,776455,0.8488,0.8089
2025-09-05,776456,-0.2361,-0.5676
2025-09-05,776457,0.0424,0.5075
2025-09-05,776460,0.8012,0.4494
2025-09-06,776424,0.1439,0.7012
2025-09-06,776430,-0.0539,0.3221
2025-09-06,776431,0.0213,
2025-09-06,776432,0.5786,0.3570
2025-09-06,776433,0.7160,-0.1819
2025-09-06,776434,0.7585,0.5103
2025-09-06,776435,-0.2397,-0.0665
2025-09-06,776436,0.3486,0.0408
2025-09-06,776437,-0.1495,0.0873
2025-09-06,776438,0.8912,-0.0384
2025-09-06,776439,,0.5655
2025-09-06,776440,0.3379,0.7331
2025-09-06,776441,-0.4968,0.2478
2025-09-06,776443,0.5541,1.4311
2025-09-06,776447,0.9385,
2025-09-07,776414,-0.2895,
2025-09-07,776415,0.4370,0.5978
2025-09-07,776416,,0.0275
2025-09-07,776417,0.1145,0.3612
2025-09-07,776418,0.0646,0.4232
2025-09-07,776419,0.9802,
2025-09-07,776420,,
2025-09-07,776421,,0.5983
2025-09-07,776422,0.8079,0.5760
2025-09-07,776423,0.2263,0.1774
2025-09-07,776425,0.3873,1.0286
2025-09-07,776426,-0.1795,
2025-09-07,776427,0.2539,-0.1503
2025-09-07,776428,-0.0808,1.1806
2025-09-07,776429,,0.0274
2025-09-08,776399,,0.5518
2025-09-08,776400,0.0285,0.0706
2025-09-08,776405,,0.7442
2025-09-08,776406,0.5904,
2025-09-08,776407,0.4212,0.4540
2025-09-08,776408,0.1906,0.5711
2025-09-08,776409,0.6039,-0.4759
2025-09-08,776410,0.2943,0.3918
2025-09-08,776411,0.1961,
2025-09-08,776412,0.2145,-0.0281
2025-09-08,776413,0.9166,0.2305
2025-09-09,776388,0.3359,1.0549
2025-09-09,776389,-0.3863,0.1326
2025-09-09,776390,0.0836,-0.1032
2025-09-09,776391,0.8078,0.5139
2025-09-09,776392,0.6178,0.4880
2025-09-09,776393,,
2025-09-09,776394,0.6247,-0.2491
2025-09-09,776395,0.2031,0.0195
2025-09-09,776396,,0.5779
2025-09-09,776397,0.2743,
2025-09-09,776398,0.3121,0.8082
2025-09-09,776401,0.3765,
2025-09-09,776402,0.6392,0.6110
2025-09-09,776403,0.3479,0.0769
2025-09-09,776404,0.0655,-0.0652
2025-09-10,776373,0.8528,0.8056
2025-09-10,776374,0.2293,
2025-09-10,776375,-0.0748,0.6566
2025-09-10,776376,0.3350,0.2295
2025-09-10,776377,0.5478,0.4164
2025-09-10,776378,,0.1343
2025-09-10,776379,,
2025-09-10,776380,-0.2673,0.1717
2025-09-10,776381,0.3752,0.4317
2025-09-10,776382,,0.3897
2025-09-10,776383,0.3867,-0.4074
2025-09-10,776384,0.4324,-0.2373
2025-09-10,776385,0.4845,0.1583
2025-09-10,776386,0.8040,-0.0282
2025-09-10,776387,0.4615,
2025-09-11,776362,0.1583,0.8923
2025-09-11,776364,,0.7360
2025-09-11,776365,,0.0480
2025-09-11,776367,0.1879,
2025-09-11,776368,,0.6097
2025-09-11,776369,0.3335,0.0282
2025-09-11,776370,0.4959,0.4477
2025-09-11,776371,0.3860,0.7192
2025-09-11,776372,-0.1141,0.3826
2025-09-12,776345,0.3599,-0.0813
2025-09-12,776350,0.5089,-0.1452
2025-09-12,776351,0.2568,0.2952
2025-09-12,776352,-0.0453,0.7299
2025-09-12,776353,1.4634,0.3413
2025-09-12,776354,0.5605,0.4239
2025-09-12,776355,0.6993,0.4113
2025-09-12,776356,0.0883,0.3419
2025-09-12,776357,0.3394,0.4958
2025-09-12,776358,0.6070,0.0099
2025-09-12,776359,0.3752,
2025-09-12,776360,,0.5625
2025-09-12,776361,-0.1732,0.8151
2025-09-12,776363,0.0094,0.1700
2025-09-12,776366,-0.0917,-0.1779
2025-09-13,776328,0.2248,0.5501
2025-09-13,776333,,0.0896
2025-09-13,776336,,
2025-09-13,776337,0.5404,0.6715
2025-09-13,776338,0.5792,0.7399
2025-09-13,776339,0.0172,0.9394
2025-09-13,776340,0.0162,-0.3425
2025-09-13,776341,0.6773,0.0940
2025-09-13,776342,0.8755,-0.1800
2025-09-13,776343,-0.0464,0.2936
2025-09-13,776344,0.1715,0.4514
2025-09-13,776346,0.5797,-0.0443
2025-09-13,776347,1.0499,-0.4446
2025-09-13,776348,0.3583,
2025-09-13,776349,0.4079,
2025-09-14,776317,-0.1024,0.5061
2025-09-14,776320,0.3950,0.6386
2025-09-14,776321,0.3558,0.2080
2025-09-14,776322,,
2025-09-14,776323,-0.4021,0.3644
2025-09-14,776324,,0.8050
2025-09-14,776325,0.5396,-0.2452
2025-09-14,776326,0.0608,0.5984
2025-09-14,776327,0.4215,0.3914
2025-09-14,776329,0.0710,1.1103
2025-09-14,776330,0.8108,0.2719
2025-09-14,776331,0.8874,0.2226
2025-09-14,776332,-0.0046,
2025-09-14,776334,0.3914,0.7262
2025-09-14,776335,,
2025-09-15,776309,,0.6463
2025-09-15,776311,-0.0278,
2025-09-15,776312,0.6134,0.8141
2025-09-15,776313,-0.4107,0.1760
2025-09-15,776314,,
2025-09-15,776315,0.5866,0.3007
2025-09-15,776316,,0.7422
2025-09-15,776318,0.4435,
2025-09-15,776319,0.0431,0.4541
2025-09-16,776293,-0.0163,-0.2985
2025-09-16,776294,,0.1992
2025-09-16,776295,,-0.0697
2025-09-16,776297,-0.2265,-0.0450
2025-09-16,776298,0.5790,0.0365
2025-09-16,776300,0.5360,0.8528
2025-09-16,776301,0.6488,
2025-09-16,776302,0.8311,0.1032
2025-09-16,776303,0.0727,0.3072
2025-09-16,776304,0.5255,0.3971
2025-09-16,776305,0.1377,0.1102
2025-09-16,776306,-0.2749,0.7359
2025-09-16,776307,0.4230,0.1395
2025-09-16,776308,0.6300,0.4562
2025-09-16,776310,0.5925,
2025-09-17,776277,0.3434,
2025-09-17,776279,-0.1276,0.6821
2025-09-17,776280,0.7220,0.1083
2025-09-17,776283,0.6150,0.0840
2025-09-17,776284,-0.1039,0.3408
2025-09-17,776285,,-0.0277
2025-09-17,776286,0.5928,0.2972
2025-09-17,776287,0.6585,-0.1910
2025-09-17,776288,0.4248,0.3489
2025-09-17,776289,0.9072,0.1006
2025-09-17,776290,0.0219,
2025-09-17,776291,0.1334,-0.3291
2025-09-17,776292,0.3554,0.2792
2025-09-17,776296,0.5014,0.3593
2025-09-17,776299,,0.1575
2025-09-18,776269,0.3498,0.0122
2025-09-18,776270,-0.1532,0.3729
2025-09-18,776271,0.5244,0.5111
2025-09-18,776272,-0.1003,0.5052
2025-09-18,776274,0.3664,0.3542
2025-09-18,776275,0.8500,-0.0912
2025-09-18,776276,0.0902,
2025-09-18,776278,0.2049,0.4098
2025-09-18,776281,-0.0611,0.3787
2025-09-18,776282,0.7289,0.0314
2025-09-19,776251,-0.4125,0.1309
2025-09-19,776253,,0.5548
2025-09-19,776255,-0.0893,0.5244
2025-09-19,776256,-0.2371,0.2577
2025-09-19,776259,,
2025-09-19,776260,0.2694,0.5776
2025-09-19,776261,0.2623,0.6068
2025-09-19,776262,0.1039,0.5690
2025-09-19,776263,0.3355,0.3920
2025-09-19,776264,0.0460,0.4393
2025-09-19,776265,0.9751,0.0244
2025-09-19,776266,-0.3187,0.2617
2025-09-19,776267,0.2127,0.4180
2025-09-19,776268,-0.0152,1.0637
2025-09-19,776273,0.8047,1.4736
2025-09-20,776233,,0.4799
2025-09-20,776241,-0.1158,-0.3776
2025-09-20,776242,,0.0312
2025-09-20,776243,0.4221,0.7789
2025-09-20,776244,0.1011,0.0586
2025-09-20,776245,,0.3787
2025-09-20,776246,0.6932,0.6455
2025-09-20,776247,0.3729,0.3380
2025-09-20,776248,0.5151,0.0698
2025-09-20,776250,0.4213,0.8982
2025-09-20,776252,0.6264,
2025-09-20,776254,0.5586,0.6289
2025-09-20,776257,-0.4130,-0.0791
2025-09-20,776258,1.1725,-0.0753
2025-09-21,776225,0.1260,0.1492
2025-09-21,776226,-0.0331,0.6520
2025-09-21,776227,,0.0784
2025-09-21,776228,0.7621,0.4702
2025-09-21,776229,,0.1098
2025-09-21,776230,-0.0293,0.2186
2025-09-21,776231,,0.7888
2025-09-21,776232,,-0.2829
2025-09-21,776234,-0.1295,0.3818
2025-09-21,776235,0.4943,0.1578
2025-09-21,776236,,0.7128
2025-09-21,776237,0.8060,0.1517
2025-09-21,776238,0.5803,0.3356
2025-09-21,776239,0.4615,0.5495
2025-09-21,776240,0.6146,
2025-09-22,776220,0.8208,-0.1305
2025-09-22,776221,0.1461,0.3841
2025-09-22,776222,-0.0724,0.4308
2025-09-23,776207,0.2798,
2025-09-23,776208,0.2110,0.5825
2025-09-23,776209,0.3456,0.6423
2025-09-23,776210,0.0647,0.4120
2025-09-23,776211,0.0914,0.5444
2025-09-23,776212,,0.8925
2025-09-23,776213,-0.0789,0.6606
2025-09-23,776214,,0.1088
2025-09-23,776215,0.1855,-0.2429
2025-09-23,776216,0.7631,-0.2789
2025-09-23,776217,0.1655,0.0470
2025-09-23,776218,-0.0848,0.5299
2025-09-23,776219,0.2776,0.4587
2025-09-23,776223,0.1260,-0.1923
2025-09-23,776224,-0.2366,0.6265
2025-09-24,776192,0.4303,0.3994
2025-09-24,776193,0.0908,0.5262
2025-09-24,776194,0.3484,-0.1017
2025-09-24,776195,0.5732,-0.3222
2025-09-24,776196,0.0230,
2025-09-24,776197,0.4917,0.3628
2025-09-24,776198,0.0791,0.0458
2025-09-24,776199,,0.2081
2025-09-24,776200,,-0.0075
2025-09-24,776201,0.3503,0.7174
2025-09-24,776202,0.4366,0.0346
2025-09-24,776203,-0.0102,
2025-09-24,776204,0.3746,0.8680
2025-09-24,776205,,0.6474
2025-09-24,776206,0.2640,0.2237
2025-09-25,776178,0.6323,
2025-09-25,776179,0.6354,0.2520
2025-09-25,776182,0.0630,-0.0148
2025-09-25,776183,0.7849,0.1064
2025-09-25,776184,0.4658,-0.4684
2025-09-25,776185,0.5356,
2025-09-25,776186,0.3221,
2025-09-25,776187,0.4373,0.2156
2025-09-25,776188,-0.3831,0.4330
2025-09-25,776189,,0.2373
2025-09-25,776190,,0.4175
2025-09-25,776191,0.5785,0.3306
2025-09-26,776165,0.9421,0.5509
2025-09-26,776166,-0.3524,
2025-09-26,776167,0.0355,0.7590
2025-09-26,776168,0.0259,0.5232
2025-09-26,776169,0.4768,-0.0935
2025-09-26,776170,0.6437,0.4323
2025-09-26,776171,0.5952,0.3723
2025-09-26,776172,0.3716,0.7807
2025-09-26,776173,,-0.0962
2025-09-26,776174,1.3929,0.8082
2025-09-26,776175,0.0200,0.2135
2025-09-26,776176,0.6769,0.6081
2025-09-26,776177,0.3448,
2025-09-26,776180,0.2649,1.1835
2025-09-26,776181,0.3613,0.4944
2025-09-27,776146,-0.2438,-0.1510
2025-09-27,776150,0.3924,0.7582
2025-09-27,776152,0.2143,0.4622
2025-09-27,776153,0.5384,
2025-09-27,776154,0.0980,0.4513
2025-09-27,776155,,
2025-09-27,776156,,0.5701
2025-09-27,776157,-0.0298,
2025-09-27,776158,0.8793,0.0794
2025-09-27,776159,0.5958,
2025-09-27,776160,,0.7874
2025-09-27,776161,0.3485,-0.0298
2025-09-27,776162,-0.0314,0.5942
2025-09-27,776163,0.4798,-0.0427
2025-09-27,776164,0.7906,0.5093
2025-09-28,776135,0.4155,
2025-09-28,776136,0.6669,0.5222
2025-09-28,776137,0.4864,0.5223
2025-09-28,776138,0.2539,
2025-09-28,776139,0.2438,0.9101
2025-09-28,776140,1.3316,-0.3290
2025-09-28,776141,0.1202,-0.2353
2025-09-28,776142,,0.3943
2025-09-28,776143,0.8146,0.2629
2025-09-28,776144,0.6393,-0.0456
2025-09-28,776145,,0.0352
2025-09-28,776147,0.4092,0.4317
2025-09-28,776148,0.2150,0.2260
2025-09-28,776149,-0.2870,1.0311
2025-09-28,776151,0.3434,
2025-09-30,813066,0.4197,0.6761
2025-09-30,813069,0.0537,0.0904
2025-09-30,813072,-0.1014,0.5454
2025-09-30,813074,0.2489,0.1764
2026-04-01,822835,,
2026-04-01,823078,,
2026-04-01,823157,,
2026-04-01,823321,,
2026-04-01,823483,,
2026-04-01,823806,,
2026-04-01,823889,,
2026-04-01,823970,,
2026-04-01,824136,,
2026-04-01,824211,,
2026-04-01,824536,,
2026-04-01,824698,,
2026-04-01,824860,,
2026-04-01,824940,,
2026-04-01,825106,,
2026-04-02,823242,,
2026-04-02,824133,,
2026-04-02,824621,,
2026-04-02,825105,,
2026-04-03,822758,,
2026-04-03,822919,,
2026-04-03,823240,,
2026-04-03,823406,,
2026-04-03,823568,,
2026-04-03,823732,,
2026-04-03,824056,,
2026-04-03,824134,,
2026-04-03,824299,,
2026-04-03,824377,,
2026-04-03,824458,,
2026-04-03,824786,,
2026-04-03,825026,,
2026-04-03,825103,,
2026-04-04,822757,,
2026-04-04,822920,,
2026-04-04,823239,,
2026-04-04,823404,,
2026-04-04,823569,,
2026-04-04,823730,,
2026-04-04,824054,,
2026-04-04,824132,,
2026-04-04,824295,,
2026-04-04,824378,,
2026-04-04,824460,,
2026-04-04,824622,,
2026-04-04,824782,,
2026-04-04,825027,,
2026-04-04,825104,,
2026-04-05,822756,,
2026-04-05,822917,,
2026-04-05,823238,,
2026-04-05,823405,,
2026-04-05,823566,,
2026-04-05,823729,,
2026-04-05,824053,,
2026-04-05,824131,,
2026-04-05,824296,,
2026-04-05,824379,,
2026-04-05,824459,,
2026-04-05,824620,,
2026-04-05,824781,,
