date,game_pk,away_value,home_value
2024-07-27,745307,0.0,0.0
2024-07-27,745310,0.0,0.0
2024-07-27,745553,0.0,0.0
2024-07-27,745793,0.0,0.0
2024-07-27,745966,0.0,0.0
2024-07-27,746203,0.0,0.0
2024-07-27,746278,0.0,0.0
2024-07-27,746362,0.0,0.0
2024-07-27,746446,0.0,0.0
2024-07-27,746768,0.0,0.0
2024-07-27,746931,0.0,0.0
2024-07-27,747006,0.0,0.0
2024-07-27,747171,0.0,0.0
2024-07-28,744902,0.0,0.0
2024-07-28,745145,0.0,0.0
2024-07-28,745305,0.0,0.0
2024-07-28,745550,0.0,0.0
2024-07-28,745795,0.0,0.0
2024-07-28,745961,0.0,0.0
2024-07-28,746195,0.0,0.0
2024-07-28,746274,0.0,0.0
2024-07-28,746364,0.0,0.0
2024-07-28,746445,0.0,0.0
2024-07-28,746770,0.0,0.0
2024-07-28,746929,0.0,0.0
2024-07-28,747008,0.0,0.0
2024-07-28,747173,0.0,0.0
2024-07-29,745147,659.7,0.0
2024-07-29,745547,270.7,0.0
2024-07-29,745791,488.0,0.0
2024-07-29,745959,742.3,0.0
2024-07-29,746360,1014.6,0.0
2024-07-29,746444,443.1,0.0
2024-07-29,746684,534.7,790.0
2024-07-29,746765,407.8,0.0
2024-07-29,746928,847.3,0.0
2024-07-29,747007,333.4,0.0
2024-07-29,747039,333.4,0.0
2024-07-29,747172,1269.9,0.0
2024-07-30,745060,1095.4,0.0
2024-07-30,745149,0.0,0.0
2024-07-30,745309,373.2,0.0
2024-07-30,745389,1301.7,2291.4
2024-07-30,745546,0.0,0.0
2024-07-30,745787,0.0,0.0
2024-07-30,745958,0.0,0.0
2024-07-30,746197,373.2,0.0
2024-07-30,746365,0.0,0.0
2024-07-30,746441,0.0,0.0
2024-07-30,746683,0.0,0.0
2024-07-30,746763,0.0,0.0
2024-07-30,746926,0.0,0.0
2024-07-30,747005,0.0,0.0
2024-07-30,747167,0.0,0.0
2024-07-31,745061,0.0,0.0
2024-07-31,745148,0.0,0.0
2024-07-31,745306,0.0,0.0
2024-07-31,745386,0.0,0.0
2024-07-31,745543,0.0,0.0
2024-07-31,745789,0.0,0.0
2024-07-31,745960,0.0,0.0
2024-07-31,746198,0.0,0.0
2024-07-31,746363,0.0,0.0
2024-07-31,746678,0.0,0.0
2024-07-31,746764,0.0,0.0
2024-07-31,746925,0.0,0.0
2024-07-31,747003,0.0,0.0
2024-07-31,747170,0.0,0.0
2024-08-01,746196,0.0,0.0
2024-08-01,746442,237.7,0.0
2024-08-01,746607,307.1,91.1
2024-08-01,746849,265.8,257.1
2024-08-01,747092,436.5,659.0
2024-08-02,744825,639.4,1978.8
2024-08-02,744986,1562.2,560.3
2024-08-02,745224,2374.8,2484.4
2024-08-02,745387,86.4,0.0
2024-08-02,745471,1824.2,1136.4
2024-08-02,745631,449.8,10.5
2024-08-02,745719,178.1,91.3
2024-08-02,745875,357.2,1023.5
2024-08-02,746193,2442.0,0.0
2024-08-02,746354,781.1,0.0
2024-08-02,746443,0.0,0.0
2024-08-02,746605,0.0,0.0
2024-08-02,746679,2037.3,0.0
2024-08-02,746845,0.0,0.0
2024-08-02,747089,0.0,0.0
2024-08-03,744823,0.0,0.0
2024-08-03,744987,0.0,0.0
2024-08-03,745225,0.0,0.0
2024-08-03,745388,0.0,0.0
2024-08-03,745474,0.0,0.0
2024-08-03,745636,0.0,0.0
2024-08-03,745714,0.0,0.0
2024-08-03,745876,0.0,0.0
2024-08-03,746194,0.0,0.0
2024-08-03,746358,0.0,0.0
2024-08-03,746440,0.0,0.0
2024-08-03,746608,0.0,0.0
2024-08-03,746681,0.0,0.0
2024-08-03,746846,0.0,0.0
2024-08-03,747087,0.0,0.0
2024-08-04,744826,0.0,0.0
2024-08-04,744979,0.0,0.0
2024-08-04,745222,0.0,0.0
2024-08-04,745384,0.0,0.0
2024-08-04,745468,0.0,0.0
2024-08-04,745627,0.0,0.0
2024-08-04,745718,0.0,0.0
2024-08-04,745879,0.0,0.0
2024-08-04,746191,0.0,0.0
2024-08-04,746356,0.0,0.0
2024-08-04,746439,0.0,0.0
2024-08-04,746606,0.0,0.0
2024-08-04,746680,0.0,0.0
2024-08-04,746844,0.0,0.0
2024-08-04,747088,0.0,0.0
2024-08-05,744821,403.0,0.0
2024-08-05,744982,230.5,0.0
2024-08-05,745184,1572.8,265.8
2024-08-05,745628,1570.9,0.0
2024-08-05,746038,953.3,615.5
2024-08-05,746116,957.8,337.1
2024-08-05,746276,459.3,639.8
2024-08-05,746600,113.7,0.0
2024-08-05,746847,351.2,0.0
2024-08-06,744817,0.0,0.0
2024-08-06,744901,188.7,340.2
2024-08-06,744983,0.0,0.0
2024-08-06,745141,679.6,0.0
2024-08-06,745221,1932.9,0.0
2024-08-06,745467,2112.8,0.0
2024-08-06,745629,0.0,0.0
2024-08-06,745713,2437.6,0.0
2024-08-06,746033,0.0,0.0
2024-08-06,746120,0.0,0.0
2024-08-06,746273,0.0,0.0
2024-08-06,746519,795.6,833.4
2024-08-06,746602,0.0,0.0
2024-08-06,746840,0.0,0.0
2024-08-06,747086,538.8,0.0
2024-08-07,744822,0.0,0.0
2024-08-07,744903,0.0,0.0
2024-08-07,744981,0.0,0.0
2024-08-07,745142,0.0,0.0
2024-08-07,745223,0.0,0.0
2024-08-07,745469,0.0,0.0
2024-08-07,745630,0.0,0.0
2024-08-07,745709,2437.6,0.0
2024-08-07,745713,2437.6,0.0
2024-08-07,746031,0.0,0.0
2024-08-07,746115,0.0,0.0
2024-08-07,746272,0.0,0.0
2024-08-07,746521,0.0,0.0
2024-08-07,746602,0.0,0.0
2024-08-07,746604,0.0,0.0
2024-08-07,746842,0.0,0.0
2024-08-07,747085,0.0,0.0
2024-08-08,744819,0.0,0.0
2024-08-08,744899,0.0,0.0
2024-08-08,745143,0.0,0.0
2024-08-08,745226,0.0,0.0
2024-08-08,745466,0.0,0.0
2024-08-08,745710,0.0,0.0
2024-08-08,746030,0.0,0.0
2024-08-08,746522,0.0,0.0
2024-08-08,747081,0.0,0.0
2024-08-08,747169,357.2,1745.9
2024-08-09,744818,212.1,0.0
2024-08-09,744900,2253.6,0.0
2024-08-09,745062,1111.7,866.6
2024-08-09,745220,1018.2,0.0
2024-08-09,745308,678.0,2435.3
2024-08-09,745708,1392.3,0.0
2024-08-09,745871,630.5,351.2
2024-08-09,745927,630.5,351.2
2024-08-09,745957,1269.7,659.0
2024-08-09,746032,1013.6,0.0
2024-08-09,746113,2130.9,0.0
2024-08-09,746275,232.6,0.0
2024-08-09,746523,1202.1,0.0
2024-08-09,746760,8.3,1844.0
2024-08-09,746927,1562.2,1241.7
2024-08-09,747168,0.0,0.0
2024-08-10,744820,0.0,0.0
2024-08-10,744897,0.0,0.0
2024-08-10,745056,0.0,0.0
2024-08-10,745219,0.0,0.0
2024-08-10,745304,0.0,0.0
2024-08-10,745708,1392.3,0.0
2024-08-10,745712,1392.3,0.0
2024-08-10,745873,0.0,0.0
2024-08-10,745955,0.0,0.0
2024-08-10,746026,0.0,0.0
2024-08-10,746112,0.0,0.0
2024-08-10,746269,0.0,0.0
2024-08-10,746520,0.0,0.0
2024-08-10,746761,0.0,0.0
2024-08-10,746922,0.0,0.0
2024-08-10,747164,0.0,0.0
2024-08-11,744816,0.0,0.0
2024-08-11,744895,0.0,0.0
2024-08-11,745057,0.0,0.0
2024-08-11,745216,0.0,0.0
2024-08-11,745303,0.0,0.0
2024-08-11,745711,0.0,0.0
2024-08-11,745872,0.0,0.0
2024-08-11,745956,0.0,0.0
2024-08-11,746025,0.0,0.0
2024-08-11,746114,0.0,0.0
2024-08-11,746517,0.0,0.0
2024-08-11,746923,0.0,0.0
2024-08-11,747166,0.0,0.0
2024-08-12,745058,1198.2,0.0
2024-08-12,745300,945.5,0.0
2024-08-12,745383,113.2,2265.9
2024-08-12,745874,414.3,0.0
2024-08-12,745953,1737.1,0.0
2024-08-12,746192,2161.6,2282.7
2024-08-12,746603,307.9,630.5
2024-08-12,746682,534.7,326.0
2024-08-12,746762,713.8,0.0
2024-08-12,746921,179.9,0.0
2024-08-12,747165,586.1,0.0
2024-08-13,745055,0.0,0.0
2024-08-13,745302,0.0,0.0
2024-08-13,745382,0.0,0.0
2024-08-13,745548,1018.8,2077.5
2024-08-13,745788,346.6,2408.0
2024-08-13,745867,0.0,0.0
2024-08-13,745954,0.0,0.0
2024-08-13,746187,0.0,0.0
2024-08-13,746435,1932.9,2085.3
2024-08-13,746601,0.0,0.0
2024-08-13,746673,0.0,0.0
2024-08-13,746757,0.0,0.0
2024-08-13,746924,0.0,0.0
2024-08-13,747004,35.1,867.6
2024-08-13,747160,0.0,0.0
2024-08-14,745053,0.0,0.0
2024-08-14,745301,0.0,0.0
2024-08-14,745381,0.0,0.0
2024-08-14,745544,0.0,0.0
2024-08-14,745790,0.0,0.0
2024-08-14,745869,0.0,0.0
2024-08-14,745951,0.0,0.0
2024-08-14,746188,0.0,0.0
2024-08-14,746436,0.0,0.0
2024-08-14,746598,0.0,0.0
2024-08-14,746677,0.0,0.0
2024-08-14,746759,0.0,0.0
2024-08-14,746919,0.0,0.0
2024-08-14,747000,0.0,0.0
2024-08-14,747163,0.0,0.0
2024-08-15,744980,869.5,1562.2
2024-08-15,745298,0.0,0.0
2024-08-15,745545,88.6,0.0
2024-08-15,745783,0.0,0.0
2024-08-15,745950,0.0,0.0
2024-08-15,746437,0.0,0.0
2024-08-15,747002,358.0,0.0
2024-08-16,744974,0.0,0.0
2024-08-16,745054,1786.2,0.0
2024-08-16,745144,325.8,307.6
2024-08-16,745462,204.8,2112.8
2024-08-16,745542,0.0,0.0
2024-08-16,745784,91.1,0.0
2024-08-16,745949,338.3,0.0
2024-08-16,746189,373.2,0.0
2024-08-16,746357,938.7,781.1
2024-08-16,746438,237.7,0.0
2024-08-16,746518,833.4,586.1
2024-08-16,746674,605.9,0.0
2024-08-16,746843,1731.4,309.4
2024-08-16,747001,0.0,0.0
2024-08-17,744977,0.0,0.0
2024-08-17,745049,0.0,0.0
2024-08-17,745140,0.0,0.0
2024-08-17,745463,0.0,0.0
2024-08-17,745537,0.0,0.0
2024-08-17,745626,10.5,2562.6
2024-08-17,745785,0.0,0.0
2024-08-17,745952,0.0,0.0
2024-08-17,746190,0.0,0.0
2024-08-17,746355,0.0,0.0
2024-08-17,746434,0.0,0.0
2024-08-17,746515,0.0,0.0
2024-08-17,746675,0.0,0.0
2024-08-17,746841,0.0,0.0
2024-08-17,746997,0.0,0.0
2024-08-18,744975,0.0,0.0
2024-08-18,745051,0.0,0.0
2024-08-18,745139,0.0,0.0
2024-08-18,745464,0.0,0.0
2024-08-18,745539,0.0,0.0
2024-08-18,745621,0.0,0.0
2024-08-18,745786,0.0,0.0
2024-08-18,745948,0.0,0.0
2024-08-18,746186,0.0,0.0
2024-08-18,746359,0.0,0.0
2024-08-18,746431,0.0,0.0
2024-08-18,746516,0.0,0.0
2024-08-18,746676,0.0,0.0
2024-08-18,746838,0.0,0.0
2024-08-18,746999,0.0,0.0
2024-08-19,744898,410.9,434.9
2024-08-19,744976,1083.8,0.0
2024-08-19,745294,1641.6,10.5
2024-08-19,745380,1164.9,833.4
2024-08-19,745620,2379.6,0.0
2024-08-19,745780,178.7,0.0
2024-08-19,746027,203.6,1097.7
2024-08-19,746109,2130.9,1585.6
2024-08-19,746270,1346.4,534.7
2024-08-19,746351,1249.4,0.0
2024-08-20,744814,1491.2,121.5
2024-08-20,744896,0.0,0.0
2024-08-20,744978,0.0,0.0
2024-08-20,745136,325.8,0.0
2024-08-20,745295,0.0,0.0
2024-08-20,745374,0.0,0.0
2024-08-20,745624,0.0,0.0
2024-08-20,745707,736.8,482.6
2024-08-20,745782,0.0,0.0
2024-08-20,746029,0.0,0.0
2024-08-20,746107,0.0,0.0
2024-08-20,746266,0.0,0.0
2024-08-20,746349,0.0,0.0
2024-08-20,746839,237.5,0.0
2024-08-20,747083,660.3,1908.9
2024-08-21,744812,0.0,0.0
2024-08-21,744893,0.0,0.0
2024-08-21,744973,0.0,0.0
2024-08-21,745138,0.0,0.0
2024-08-21,745297,0.0,0.0
2024-08-21,745375,0.0,0.0
2024-08-21,745622,0.0,0.0
2024-08-21,745704,0.0,0.0
2024-08-21,745781,0.0,0.0
2024-08-21,746028,0.0,0.0
2024-08-21,746110,0.0,0.0
2024-08-21,746267,0.0,0.0
2024-08-21,746350,0.0,0.0
2024-08-21,746837,0.0,0.0
2024-08-21,747084,0.0,0.0
2024-08-22,744815,0.0,0.0
2024-08-22,744894,843.0,0.0
2024-08-22,745137,0.0,0.0
2024-08-22,745379,2436.2,0.0
2024-08-22,745465,223.0,1083.8
2024-08-22,745623,0.0,0.0
2024-08-22,745705,0.0,0.0
2024-08-22,746836,0.0,0.0
2024-08-22,746998,1249.4,178.7
2024-08-22,747082,0.0,0.0
2024-08-23,744889,0.0,0.0
2024-08-23,745217,678.0,957.8
2024-08-23,745378,0.0,0.0
2024-08-23,745460,0.0,0.0
2024-08-23,745625,1730.5,0.0
2024-08-23,745702,212.1,0.0
2024-08-23,745870,467.1,1530.5
2024-08-23,746024,1194.7,0.0
2024-08-23,746111,337.1,0.0
2024-08-23,746268,660.2,0.0
2024-08-23,746597,1039.1,406.1
2024-08-23,746758,8.3,1853.1
2024-08-23,746920,1256.4,1601.3
2024-08-23,746995,0.0,0.0
2024-08-23,747080,538.8,0.0
2024-08-24,744890,0.0,0.0
2024-08-24,745218,0.0,0.0
2024-08-24,745377,0.0,0.0
2024-08-24,745457,0.0,0.0
2024-08-24,745617,0.0,0.0
2024-08-24,745703,0.0,0.0
2024-08-24,745868,0.0,0.0
2024-08-24,746022,0.0,0.0
2024-08-24,746108,0.0,0.0
2024-08-24,746271,0.0,0.0
2024-08-24,746599,0.0,0.0
2024-08-24,746756,0.0,0.0
2024-08-24,746917,0.0,0.0
2024-08-24,746996,0.0,0.0
2024-08-24,747077,0.0,0.0
2024-08-25,744892,0.0,0.0
2024-08-25,745212,0.0,0.0
2024-08-25,745376,0.0,0.0
2024-08-25,745459,0.0,0.0
2024-08-25,745618,0.0,0.0
2024-08-25,745706,0.0,0.0
2024-08-25,745863,0.0,0.0
2024-08-25,746023,0.0,0.0
2024-08-25,746106,0.0,0.0
2024-08-25,746263,0.0,0.0
2024-08-25,746595,0.0,0.0
2024-08-25,746754,0.0,0.0
2024-08-25,746918,0.0,0.0
2024-08-25,746994,0.0,0.0
2024-08-25,747078,0.0,0.0
2024-08-26,744813,212.1,538.8
2024-08-26,745133,1561.5,467.1
2024-08-26,745215,957.8,0.0
2024-08-26,745458,1013.6,0.0
2024-08-26,745538,88.6,1029.7
2024-08-26,745865,897.8,0.0
2024-08-26,746513,1723.9,1630.4
2024-08-26,746596,694.6,0.0
2024-08-26,746628,694.6,0.0
2024-08-26,746753,0.0,0.0
2024-08-26,746915,428.3,0.0
2024-08-26,746942,428.3,0.0
2024-08-27,744811,0.0,0.0
2024-08-27,745132,0.0,0.0
2024-08-27,745213,0.0,0.0
2024-08-27,745461,0.0,0.0
2024-08-27,745540,0.0,0.0
2024-08-27,745864,0.0,0.0
2024-08-27,745946,1684.8,1824.6
2024-08-27,746105,2313.5,0.0
2024-08-27,746429,205.6,237.7
2024-08-27,746510,0.0,0.0
2024-08-27,746594,0.0,0.0
2024-08-27,746671,2027.8,256.5
2024-08-27,746755,307.9,0.0
2024-08-27,746916,0.0,0.0
2024-08-27,747162,299.0,2292.9
2024-08-28,744809,0.0,0.0
2024-08-28,745134,0.0,0.0
2024-08-28,745211,0.0,0.0
2024-08-28,745452,0.0,0.0
2024-08-28,745541,0.0,0.0
2024-08-28,745866,0.0,0.0
2024-08-28,745943,0.0,0.0
2024-08-28,746103,0.0,0.0
2024-08-28,746430,0.0,0.0
2024-08-28,746512,0.0,0.0
2024-08-28,746589,0.0,0.0
2024-08-28,746672,0.0,0.0
2024-08-28,746752,0.0,0.0
2024-08-28,746755,307.9,0.0
2024-08-28,746913,0.0,0.0
2024-08-28,747161,0.0,0.0
2024-08-29,745135,0.0,0.0
2024-08-29,745531,985.1,0.0
2024-08-29,745945,0.0,0.0
2024-08-29,746102,0.0,0.0
2024-08-29,746352,1114.0,1337.9
2024-08-29,746432,0.0,0.0
2024-08-29,746514,0.0,0.0
2024-08-29,746670,0.0,0.0
2024-08-29,746748,0.0,0.0
2024-08-29,746914,0.0,0.0
2024-08-29,747159,0.0,0.0
2024-08-30,744810,193.0,0.0
2024-08-30,744969,828.1,813.6
2024-08-30,745052,866.6,2525.8
2024-08-30,745299,945.5,1833.4
2024-08-30,745533,0.0,0.0
2024-08-30,745700,876.4,212.1
2024-08-30,745862,1119.8,0.0
2024-08-30,746184,980.5,1968.9
2024-08-30,746353,0.0,0.0
2024-08-30,746433,609.8,0.0
2024-08-30,746511,829.2,0.0
2024-08-30,746593,113.7,0.0
2024-08-30,746665,326.0,0.0
2024-08-30,746730,326.0,0.0
2024-08-30,746749,1450.4,0.0
2024-08-30,747156,357.2,0.0
2024-08-31,744808,0.0,0.0
2024-08-31,744971,0.0,0.0
2024-08-31,745050,0.0,0.0
2024-08-31,745296,0.0,0.0
2024-08-31,745532,0.0,0.0
2024-08-31,745699,0.0,0.0
2024-08-31,745859,0.0,0.0
2024-08-31,746182,0.0,0.0
2024-08-31,746348,0.0,0.0
2024-08-31,746424,0.0,0.0
2024-08-31,746507,0.0,0.0
2024-08-31,746590,0.0,0.0
2024-08-31,746667,0.0,0.0
2024-08-31,746751,0.0,0.0
2024-08-31,747158,0.0,0.0
2024-09-01,744806,0.0,0.0
2024-09-01,744970,0.0,0.0
2024-09-01,745048,0.0,0.0
2024-09-01,745292,0.0,0.0
2024-09-01,745536,0.0,0.0
2024-09-01,745701,0.0,0.0
2024-09-01,745861,0.0,0.0
2024-09-01,746183,0.0,0.0
2024-09-01,746347,0.0,0.0
2024-09-01,746426,0.0,0.0
2024-09-01,746505,0.0,0.0
2024-09-01,746592,0.0,0.0
2024-09-01,746669,0.0,0.0
2024-09-01,746750,0.0,0.0
2024-09-01,747157,0.0,0.0
2024-09-02,744972,1392.3,0.0
2024-09-02,745046,1325.3,0.0
2024-09-02,745373,1968.4,2078.4
2024-09-02,745619,364.8,1453.9
2024-09-02,745779,488.0,718.8
2024-09-02,745947,736.8,326.0
2024-09-02,746265,694.6,644.1
2024-09-02,746668,892.4,0.0
2024-09-02,746833,309.4,598.6
2024-09-02,746992,603.7,1506.2
2024-09-02,747155,0.0,0.0
2024-09-03,744891,337.5,692.0
2024-09-03,744968,0.0,0.0
2024-09-03,745047,0.0,0.0
2024-09-03,745293,652.0,0.0
2024-09-03,745615,0.0,0.0
2024-09-03,745778,0.0,0.0
2024-09-03,745944,0.0,0.0
2024-09-03,746020,923.8,2587.3
2024-09-03,746185,335.5,0.0
2024-09-03,746264,0.0,0.0
2024-09-03,746834,0.0,0.0
2024-09-03,746991,0.0,0.0
2024-09-03,747079,1202.1,660.3
2024-09-04,744887,0.0,0.0
2024-09-04,744964,0.0,0.0
2024-09-04,745045,0.0,0.0
2024-09-04,745290,0.0,0.0
2024-09-04,745370,0.0,0.0
2024-09-04,745614,0.0,0.0
2024-09-04,745776,0.0,0.0
2024-09-04,745938,0.0,0.0
2024-09-04,746019,0.0,0.0
2024-09-04,746178,0.0,0.0
2024-09-04,746262,0.0,0.0
2024-09-04,746666,0.0,0.0
2024-09-04,746835,0.0,0.0
2024-09-04,746990,0.0,0.0
2024-09-04,747075,0.0,0.0
2024-09-05,744966,1201.6,0.0
2024-09-05,745042,0.0,0.0
2024-09-05,745289,0.0,0.0
2024-09-05,745369,0.0,0.0
2024-09-05,745451,1013.6,410.8
2024-09-05,745612,0.0,0.0
2024-09-05,746021,1235.1,0.0
2024-09-05,746664,0.0,0.0
2024-09-05,747073,0.0,0.0
2024-09-06,744967,0.0,0.0
2024-09-06,745131,1730.5,325.8
2024-09-06,745371,458.0,0.0
2024-09-06,745455,0.0,0.0
2024-09-06,745611,449.8,0.0
2024-09-06,745777,576.0,0.0
2024-09-06,745941,659.0,0.0
2024-09-06,746016,0.0,0.0
2024-09-06,746104,1358.3,27.9
2024-09-06,746257,1034.0,0.0
2024-09-06,746343,1641.6,892.4
2024-09-06,746832,818.9,0.0
2024-09-06,746912,358.0,179.6
2024-09-06,746993,867.6,0.0
2024-09-06,747074,726.8,0.0
2024-09-07,744963,0.0,0.0
2024-09-07,745125,0.0,0.0
2024-09-07,745372,0.0,0.0
2024-09-07,745455,0.0,0.0
2024-09-07,745456,0.0,0.0
2024-09-07,745613,0.0,0.0
2024-09-07,745775,0.0,0.0
2024-09-07,745942,0.0,0.0
2024-09-07,746018,0.0,0.0
2024-09-07,746099,0.0,0.0
2024-09-07,746259,0.0,0.0
2024-09-07,746344,0.0,0.0
2024-09-07,746829,0.0,0.0
2024-09-07,746911,0.0,0.0
2024-09-07,746986,0.0,0.0
2024-09-07,747076,0.0,0.0
2024-09-08,744965,0.0,0.0
2024-09-08,745128,0.0,0.0
2024-09-08,745368,0.0,0.0
2024-09-08,745453,0.0,0.0
2024-09-08,745616,0.0,0.0
2024-09-08,745774,0.0,0.0
2024-09-08,745940,0.0,0.0
2024-09-08,746017,0.0,0.0
2024-09-08,746098,0.0,0.0
2024-09-08,746258,0.0,0.0
2024-09-08,746345,0.0,0.0
2024-09-08,746827,0.0,0.0
2024-09-08,746910,0.0,0.0
2024-09-08,746989,0.0,0.0
2024-09-08,747072,0.0,0.0
2024-09-09,744888,346.6,726.8
2024-09-09,745454,1013.6,0.0
2024-09-09,745534,88.6,1018.8
2024-09-09,745698,1093.2,715.1
2024-09-09,745860,869.5,414.3
2024-09-09,746101,1740.8,0.0
2024-09-09,746746,1740.8,847.3
2024-09-09,746909,358.0,0.0
2024-09-09,747090,751.1,0.0
2024-09-10,744807,538.8,193.0
2024-09-10,744886,0.0,0.0
2024-09-10,745126,456.6,0.0
2024-09-10,745210,1063.5,1720.6
2024-09-10,745291,1833.4,458.0
2024-09-10,745446,0.0,0.0
2024-09-10,745535,0.0,0.0
2024-09-10,745694,0.0,0.0
2024-09-10,745856,0.0,0.0
2024-09-10,746097,0.0,0.0
2024-09-10,746346,1631.1,0.0
2024-09-10,746428,254.5,2076.4
2024-09-10,746747,0.0,0.0
2024-09-10,746907,0.0,0.0
2024-09-10,747152,867.8,1014.6
2024-09-11,744804,0.0,0.0
2024-09-11,744881,0.0,0.0
2024-09-11,745127,0.0,0.0
2024-09-11,745214,0.0,0.0
2024-09-11,745285,0.0,0.0
2024-09-11,745450,0.0,0.0
2024-09-11,745525,0.0,0.0
2024-09-11,745697,0.0,0.0
2024-09-11,745857,0.0,0.0
2024-09-11,746100,0.0,0.0
2024-09-11,746342,0.0,0.0
2024-09-11,746425,0.0,0.0
2024-09-11,746745,0.0,0.0
2024-09-11,746908,0.0,0.0
2024-09-11,747154,0.0,0.0
2024-09-12,744805,193.0,0.0
2024-09-12,745129,0.0,0.0
2024-09-12,745208,1114.0,0.0
2024-09-12,745288,0.0,0.0
2024-09-12,745695,179.9,0.0
2024-09-12,746337,0.0,0.0
2024-09-12,746427,0.0,0.0
2024-09-12,746591,358.6,307.9
2024-09-13,744800,0.0,0.0
2024-09-13,744882,659.7,0.0
2024-09-13,745207,0.0,0.0
2024-09-13,745286,678.0,0.0
2024-09-13,745447,319.8,0.0
2024-09-13,745529,337.5,0.0
2024-09-13,745696,0.0,0.0
2024-09-13,745855,467.1,0.0
2024-09-13,746181,1349.4,1515.2
2024-09-13,746423,609.8,0.0
2024-09-13,746509,829.2,1154.1
2024-09-13,746586,0.0,0.0
2024-09-13,746744,938.7,0.0
2024-09-13,747069,1926.0,538.8
2024-09-13,747153,652.0,0.0
2024-09-14,744803,0.0,0.0
2024-09-14,744884,0.0,0.0
2024-09-14,745209,0.0,0.0
2024-09-14,745284,0.0,0.0
2024-09-14,745448,0.0,0.0
2024-09-14,745528,0.0,0.0
2024-09-14,745689,0.0,0.0
2024-09-14,745858,0.0,0.0
2024-09-14,746177,0.0,0.0
2024-09-14,746422,0.0,0.0
2024-09-14,746508,0.0,0.0
2024-09-14,746584,0.0,0.0
2024-09-14,746740,0.0,0.0
2024-09-14,747070,0.0,0.0
2024-09-14,747148,0.0,0.0
2024-09-15,744801,0.0,0.0
2024-09-15,744883,0.0,0.0
2024-09-15,745206,0.0,0.0
2024-09-15,745287,0.0,0.0
2024-09-15,745449,0.0,0.0
2024-09-15,745530,0.0,0.0
2024-09-15,745693,0.0,0.0
2024-09-15,745852,0.0,0.0
2024-09-15,746180,0.0,0.0
2024-09-15,746419,0.0,0.0
2024-09-15,746506,0.0,0.0
2024-09-15,746585,0.0,0.0
2024-09-15,746741,0.0,0.0
2024-09-15,747071,0.0,0.0
2024-09-15,747151,0.0,0.0
2024-09-16,745130,556.9,659.7
2024-09-16,745367,86.4,458.0
2024-09-16,745773,212.3,91.1
2024-09-16,745939,696.3,1458.5
2024-09-16,746179,1731.2,0.0
2024-09-16,746260,639.8,774.1
2024-09-16,746502,586.1,0.0
2024-09-16,746588,630.5,0.0
2024-09-16,746828,8.3,917.1
2024-09-16,747067,0.0,0.0
2024-09-17,744961,1216.2,1669.0
2024-09-17,745044,1029.5,950.1
2024-09-17,745122,0.0,0.0
2024-09-17,745205,2402.0,0.0
2024-09-17,745366,0.0,0.0
2024-09-17,745772,0.0,0.0
2024-09-17,745935,0.0,0.0
2024-09-17,746015,615.5,923.8
2024-09-17,746176,0.0,0.0
2024-09-17,746261,0.0,0.0
2024-09-17,746503,0.0,0.0
2024-09-17,746587,0.0,0.0
2024-09-17,746659,359.8,605.9
2024-09-17,746830,0.0,0.0
2024-09-17,746987,2449.3,396.7
2024-09-18,744959,0.0,0.0
2024-09-18,745040,0.0,0.0
2024-09-18,745121,0.0,0.0
2024-09-18,745199,0.0,0.0
2024-09-18,745365,0.0,0.0
2024-09-18,745771,0.0,0.0
2024-09-18,745933,0.0,0.0
2024-09-18,746014,0.0,0.0
2024-09-18,746172,0.0,0.0
2024-09-18,746254,0.0,0.0
2024-09-18,746500,0.0,0.0
2024-09-18,746582,0.0,0.0
2024-09-18,746662,0.0,0.0
2024-09-18,746831,0.0,0.0
2024-09-18,746988,0.0,0.0
2024-09-19,744962,0.0,0.0
2024-09-19,745041,0.0,0.0
2024-09-19,745120,0.0,0.0
2024-09-19,745204,0.0,0.0
2024-09-19,745769,742.3,0.0
2024-09-19,745937,909.1,0.0
2024-09-19,746011,0.0,0.0
2024-09-19,746341,1349.4,1301.7
2024-09-19,746579,0.0,0.0
2024-09-19,746663,0.0,0.0
2024-09-19,746823,720.2,0.0
2024-09-19,746985,0.0,0.0
2024-09-20,744960,1669.0,0.0
2024-09-20,745043,926.4,0.0
2024-09-20,745123,491.5,0.0
2024-09-20,745364,86.4,0.0
2024-09-20,745606,679.9,1842.5
2024-09-20,745770,0.0,0.0
2024-09-20,745934,0.0,0.0
2024-09-20,746013,953.3,0.0
2024-09-20,746094,829.2,2333.4
2024-09-20,746256,955.2,0.0
2024-09-20,746340,0.0,0.0
2024-09-20,746661,307.6,0.0
2024-09-20,746824,0.0,0.0
2024-09-20,746905,547.1,1198.2
2024-09-20,746984,955.2,0.0
2024-09-21,744958,0.0,0.0
2024-09-21,745038,0.0,0.0
2024-09-21,745124,0.0,0.0
2024-09-21,745360,0.0,0.0
2024-09-21,745610,0.0,0.0
2024-09-21,745768,0.0,0.0
2024-09-21,745936,0.0,0.0
2024-09-21,746012,0.0,0.0
2024-09-21,746096,0.0,0.0
2024-09-21,746255,0.0,0.0
2024-09-21,746338,0.0,0.0
2024-09-21,746660,0.0,0.0
2024-09-21,746826,0.0,0.0
2024-09-21,746906,0.0,0.0
2024-09-21,746983,0.0,0.0
